time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
82.2811,0.1925,0.6125,1.06842,0.480852,0,0,3,19,0.58
82.3811,0.1925,0.6125,1.05166,0.475742,0,0,3,19,0.58
82.4811,0.1925,0.6125,1.04254,0.481281,0,0,3,19,0.58
82.5811,0.1925,0.6125,1.03865,0.461411,0,0,3,19,0.58
82.6811,0.1925,0.6125,1.05472,0.46954,0,0,3,19,0.58
82.7811,0.1925,0.6125,1.07319,0.480473,0,0,3,19,0.58
82.8811,0.1925,0.6125,1.10085,0.484481,0,0,3,19,0.58
82.9811,0.1925,0.6125,1.11767,0.474369,0,0,3,19,0.58
83.0811,0.1925,0.6125,1.0931,0.480913,0,0,3,19,0.58
83.1811,0.1925,0.6125,1.06578,0.464883,0,0,3,19,0.58
83.2811,0.1925,0.6125,1.02795,0.449233,0,0,3,19,0.58
83.3811,0.1925,0.6125,0.990909,0.44266,0,0,3,19,0.58
83.4811,0.1925,0.6125,1.02184,0.446849,0,0,3,19,0.58
83.5811,0.1925,0.6125,1.04582,0.454594,0,0,3,19,0.58
83.6811,0.1925,0.6125,1.0433,0.452657,0,0,3,19,0.58
83.7811,0.1925,0.6125,1.0396,0.456082,0,0,3,19,0.58
83.8811,0.1925,0.6125,1.03135,0.462498,0,0,3,19,0.58
83.9811,0.1925,0.6125,1.02858,0.465202,0,0,3,18,0.58
84.0811,0.1925,0.6125,1.04669,0.461905,0,0,3,18,0.58
84.1811,0.1925,0.6125,1.0648,0.455455,0,0,3,18,0.58
84.2811,0.1925,0.6125,1.08298,0.454863,0,0,3,18,0.58
84.3811,0.1925,0.6125,1.09451,0.462377,0,0,3,18,0.58
84.4811,0.1925,0.6125,1.08068,0.478109,0,0,3,18,0.58
84.5811,0.1925,0.612526,1.06712,0.48002,0,0,3,18,0.58
84.6811,0.1925,0.615,1.07695,0.460236,0,0,3,18,0.58
84.7811,0.1925,0.615,1.06928,0.473997,0,0,3,18,0.58
84.8811,0.1925,0.615,0.99485,0.479489,0,0,3,18,0.58
84.9811,0.1925,0.615,0.945068,0.454786,0,0,3,18,0.58
85.0811,0.1925,0.615,0.989391,0.449898,0,0,3,18,0.58
85.1811,0.1925,0.615024,1.03152,0.431774,0,0,3,18,0.58
85.2811,0.1925,0.617498,1.06526,0.416592,0,0,3,18,0.58
85.3811,0.1925,0.6175,1.08693,0.416491,0,0,3,18,0.58
85.4811,0.1925,0.6175,1.06242,0.413449,0,0,3,18,0.58
85.5811,0.1925,0.6175,1.04626,0.406495,0,0,3,18,0.58
85.6811,0.1925,0.6175,1.06193,0.434342,0,0,3,18,0.58
85.7811,0.1925,0.6175,1.06768,0.435177,0,0,3,18,0.58
85.8811,0.1925,0.6175,1.03552,0.392184,0,0,3,18,0.58
85.9811,0.1925,0.6175,1.00325,0.400205,0,0,3,17,0.58
86.0811,0.1925,0.6175,0.970549,0.426895,0,0,3,17,0.58
86.1811,0.1925,0.62,0.954926,0.469063,0,0,3,17,0.58
86.2811,0.1925,0.62,1.00455,0.492252,0,0,3,17,0.58
86.3811,0.1925,0.6225,1.04633,0.451329,0,0,3,17,0.58
86.4811,0.1925,0.6225,1.05813,0.441447,0,0,3,17,0.58
86.5811,0.1925,0.6225,1.06599,0.459366,0,0,3,17,0.58
86.6811,0.1925,0.6225,1.05877,0.473279,0,0,3,17,0.58
86.7811,0.1925,0.6225,1.04546,0.446308,0,0,3,17,0.58
86.8811,0.1925,0.6225,1.00895,0.45037,0,0,3,17,0.58
86.9811,0.1925,0.6225,0.979264,0.456101,0,0,3,17,0.58
87.0811,0.1925,0.6225,0.975684,0.440761,0,0,3,17,0.58
87.1811,0.1925,0.6225,0.976686,0.432437,0,0,3,17,0.58
87.2811,0.1925,0.6225,0.995158,0.455365,0,0,3,17,0.58
87.3811,0.1925,0.6225,1.01345,0.447248,0,0,3,17,0.62
87.4811,0.1925,0.6225,1.01618,0.421349,0,0,3,17,0.62
87.5811,0.1925,0.6225,1.01891,0.454566,0,0,3,18,0.62
87.6811,0.1925,0.6225,1.02136,0.473117,0,0,3,18,0.62
87.7811,0.1925,0.6225,1.02354,0.459295,0,0,3,18,0.62
87.8811,0.1925,0.6225,1.02477,0.443871,0,0,3,18,0.62
87.9811,0.1925,0.6225,1.03012,0.422126,0,0,3,18,0.62
88.0811,0.1925,0.6225,1.05123,0.428103,0,0,3,18,0.62
88.1811,0.1925,0.622524,1.06128,0.392864,0,0,3,18,0.62
88.2811,0.1925,0.624996,1.02895,0.439447,0,0,3,18,0.62
88.3811,0.1925,0.625,1.00743,0.445091,0,0,3,18,0.58
88.4811,0.1925,0.625,1.02718,0.444464,0,0,3,18,0.58
88.5811,0.1925,0.6275,1.0349,0.442355,0,0,3,17,0.58
88.6811,0.1925,0.6275,0.99658,0.452214,0,0,3,17,0.58
88.7811,0.192524,0.6275,0.965972,0.478555,0,0,3,17,0.58
88.8811,0.194999,0.6275,0.964801,0.474739,0,0,3,17,0.58
88.9811,0.1925,0.6275,0.970299,0.45359,0,0,3,17,0.58
89.0811,0.1925,0.6275,1.00131,0.451071,0,0,3,17,0.58
89.1811,0.1925,0.627525,1.02489,0.447084,0,0,3,17,0.58
89.2811,0.1925,0.629997,1.02006,0.433465,0,0,3,17,0.58
89.3811,0.192526,0.63,1.0156,0.430613,0,0,3,17,0.62
89.4811,0.195,0.63,1.04266,0.437219,0,0,3,17,0.62
89.5811,0.195,0.63,1.04718,0.445826,0,0,3,17,0.62
89.6811,0.195,0.63,0.965499,0.455521,0,0,3,17,0.62
89.7811,0.195,0.63,0.918946,0.455163,0,0,3,17,0.62
89.8811,0.195,0.63,1.00645,0.448464,0,0,3,17,0.62
89.9811,0.195,0.63,1.0692,0.437514,0,0,3,18,0.62
90.0811,0.195,0.63,1.03732,0.436707,0,0,3,18,0.62
90.1811,0.195,0.635,1.01763,0.438522,0,0,3,17,0.62
90.2811,0.195,0.635,1.04441,0.439801,0,0,3,17,0.62
90.3811,0.195,0.63,1.06903,0.450929,0,0,3,17,0.62
90.4811,0.195,0.63,1.08541,0.455881,0,0,3,17,0.62
90.5811,0.195,0.63005,1.09144,0.45663,0,0,3,18,0.62
90.6811,0.195,0.634993,1.05798,0.462456,0,0,3,18,0.62
90.7811,0.195,0.635,1.03736,0.472405,0,0,3,18,0.62
90.8811,0.195,0.635,1.06577,0.471891,0,0,3,18,0.62
90.9811,0.195,0.635,1.08291,0.451804,0,0,3,19,0.62
91.0811,0.195,0.635,1.05714,0.468139,0,0,3,19,0.62
91.1811,0.195,0.635,1.03399,0.460642,0,0,3,19,0.62
91.2811,0.195,0.635,1.02091,0.474468,0,0,3,19,0.62
91.3811,0.195,0.635048,1.00772,0.458628,0,0,3,19,0.58
91.4811,0.195,0.639994,0.994194,0.453714,0,0,3,19,0.58
91.5811,0.195,0.6425,0.985873,0.477299,0,0,3,19,0.58
91.6811,0.195,0.6425,0.997428,0.482469,0,0,3,19,0.58
91.7811,0.195,0.645,1.01351,0.481985,0,0,3,19,0.58
91.8811,0.195,0.645,1.04681,0.472832,0,0,3,19,0.58
91.9811,0.195,0.645,1.06161,0.498644,0,0,3,19,0.58
92.0811,0.195,0.645,1.00575,0.500444,0,0,3,19,0.58
92.1811,0.195,0.645,0.964224,0.479277,0,0,3,19,0.58
92.2811,0.195,0.645,0.977548,0.515989,0,0,3,19,0.58
92.3811,0.195,0.645,0.985993,0.484023,0,0,3,19,0.58
92.4811,0.195,0.645,0.97575,0.497086,0,0,3,19,0.58
92.5811,0.1925,0.645,0.975409,0.507965,0,0,3,19,0.58
92.6811,0.1925,0.645,1.01278,0.480707,0,0,3,19,0.58
92.7811,0.1925,0.645,1.03486,0.488101,0,0,3,19,0.58
92.8811,0.1925,0.645,0.998406,0.514825,0,0,3,19,0.58
92.9811,0.192524,0.645,0.972157,0.47872,0,0,3,19,0.58
93.0811,0.194996,0.645,0.984807,0.467677,0,0,3,19,0.58
93.1811,0.195,0.645,0.995694,0.479993,0,0,3,19,0.58
93.2811,0.195,0.645,0.999838,0.502801,0,0,3,19,0.58
93.3811,0.195,0.645,1.00837,0.52558,0,0,3,18,0.6
93.4811,0.195,0.645,1.03361,0.530125,0,0,3,18,0.6
93.5811,0.195,0.645,1.05105,0.488144,0,0,3,18,0.6
93.6811,0.195,0.645,1.03869,0.502103,0,0,3,18,0.6
93.7811,0.195,0.645024,1.02692,0.502834,0,0,3,18,0.6
93.8811,0.195,0.647498,1.0174,0.50185,0,0,3,18,0.6
93.9811,0.195,0.6475,1.00217,0.528033,0,0,3,18,0.6
94.0811,0.195,0.6475,0.965103,0.545509,0,0,3,18,0.6
94.1811,0.195,0.6475,0.947857,0.554348,0,0,3,19,0.6
94.2811,0.195,0.6475,1.00621,0.551808,0,0,3,19,0.6
94.3811,0.195,0.6475,1.04617,0.535365,0,0,3,19,0.58
94.4811,0.195,0.6475,1.01577,0.518156,0,0,3,19,0.58
94.5811,0.195,0.6475,0.985776,0.480151,0,0,3,19,0.58
94.6811,0.195,0.6475,0.993141,0.464175,0,0,3,19,0.58
94.7811,0.195,0.6475,1.00291,0.491573,0,0,3,19,0.58
94.8811,0.195,0.6475,1.02187,0.506409,0,0,3,19,0.58
94.9811,0.195,0.6475,1.0309,0.518487,0,0,3,19,0.58
95.0811,0.195,0.6475,1.00208,0.538027,0,0,3,19,0.58
95.1811,0.195,0.6475,0.982453,0.565611,0,0,3,19,0.58
95.2811,0.195,0.6475,0.997907,0.567699,0,0,3,19,0.58
95.3811,0.195,0.6475,1.01289,0.558967,0,0,3,19,0.58
95.4811,0.195,0.6475,0.986739,0.551769,0,0,3,19,0.58
95.5811,0.195,0.6475,0.973151,0.569542,0,0,3,19,0.58
95.6811,0.195,0.6475,1.00752,0.565197,0,0,3,19,0.58
95.7811,0.1925,0.647524,1.02689,0.544506,0,0,3,19,0.58
95.8811,0.1925,0.649998,0.988985,0.534149,0,0,3,19,0.58
95.9811,0.1925,0.65,0.964537,0.512722,0,0,3,19,0.58
96.0811,0.1925,0.65,0.991545,0.501888,0,0,3,19,0.58
96.1811,0.1925,0.65,1.01863,0.484494,0,0,3,19,0.58
96.2811,0.1925,0.65,1.04604,0.463535,0,0,3,19,0.58
96.3811,0.1925,0.65,1.0641,0.469887,0,0,3,19,0.58
96.4811,0.1925,0.65,1.04663,0.466082,0,0,3,19,0.58
96.5811,0.1925,0.65,1.03689,0.448549,0,0,3,19,0.58
96.6811,0.1925,0.65,1.05655,0.451191,0,0,3,19,0.58
96.7811,0.1925,0.65,1.06675,0.458506,0,0,3,19,0.58
96.8811,0.1925,0.65,1.04073,0.439493,0,0,3,19,0.58
96.9811,0.1925,0.65,1.02386,0.444537,0,0,3,19,0.58
97.0811,0.1925,0.65,1.04188,0.445869,0,0,3,19,0.58
97.1811,0.1925,0.65,1.0604,0.43847,0,0,3,19,0.58
97.2811,0.1925,0.65,1.08088,0.448149,0,0,3,19,0.58
97.3811,0.1925,0.65,1.09662,0.450403,0,0,3,17,0.62
97.4811,0.1925,0.65,1.09431,0.452243,0,0,3,17,0.62
97.5811,0.1925,0.65,1.09147,0.465854,0,0,3,17,0.62
97.6811,0.1925,0.65,1.04132,0.468471,0,0,3,17,0.62
97.7811,0.1925,0.65,1.00997,0.460834,0,0,3,17,0.62
97.8811,0.1925,0.65,1.05042,0.47245,0,0,3,17,0.62
97.9811,0.1925,0.65,1.08236,0.469216,0,0,3,17,0.62
98.0811,0.1925,0.65,1.0819,0.472032,0,0,3,17,0.62
98.1811,0.1925,0.65,1.08777,0.477167,0,0,3,17,0.62
98.2811,0.1925,0.65,1.118,0.484692,0,0,3,17,0.62
98.3811,0.1925,0.649974,1.13006,0.504158,0,0,3,18,0.6
98.4811,0.1925,0.647502,1.07277,0.48245,0,0,3,18,0.6
98.5811,0.1925,0.644976,1.02874,0.47726,0,0,3,18,0.6
98.6811,0.1925,0.642505,1.03528,0.479017,0,0,3,18,0.6
98.7811,0.1925,0.6425,1.04231,0.491204,0,0,3,18,0.6
98.8811,0.1925,0.6425,1.05123,0.507839,0,0,3,18,0.6
98.9811,0.1925,0.63444,1.05627,0.495856,0,0,3,18,0.6
99.0811,0.1925,0.0936303,1.04652,0.462367,0,0,3,18,0.6
99.1811,0.1925,-0.00115448,1.03906,0.437675,0,0,3,18,0.6
99.2811,0.1925,-0.127327,1.04033,0.336633,0,0,3,18,0.6
99.3811,0.1925,-0.438243,1.05295,0.243346,0,0,3,18,0.6
99.4811,0.1925,-0.51243,1.10892,0.0965308,0,0,3,18,0.6
99.5811,0.19,-0.535198,1.15723,-0.0194256,0,0,3,18,0.6
99.6811,0.19,-0.557455,1.17638,-0.0993626,0,0,3,18,0.6
99.7811,0.19,-0.529898,1.1917,-0.12103,0,0,3,18,0.6
99.8811,0.19,-0.520013,1.19229,-0.136387,0,0,3,18,0.6
99.9811,0.192476,-0.512452,1.19398,-0.197674,0,0,3,18,0.6
100.081,0.190004,-0.507508,1.19989,-0.242157,0,0,3,18,0.6
100.181,0.19,-0.512525,1.20595,-0.26067,0,0,3,18,0.6
100.281,0.19,-0.515026,1.22453,-0.286434,0,0,3,18,0.6
100.381,0.19,-0.517752,1.23354,-0.303971,0,0,3,17,0.6
100.481,0.19,-0.542488,1.2061,-0.309993,0,0,3,17,0.6
100.581,0.19,-0.5425,1.19167,-0.306359,0,0,3,17,0.62
100.681,0.19,-0.5425,1.22684,-0.312514,0,0,3,17,0.62
100.781,0.19,-0.545263,1.25719,-0.33411,0,0,3,16,0.62
100.881,0.19,-0.572457,1.26911,-0.359318,0,0,3,16,0.62
100.981,0.19,-0.574976,1.2754,-0.371808,0,0,3,18,0.62
101.081,0.19,-0.572504,1.26016,-0.369259,0,0,3,18,0.62
101.181,0.190024,-0.5725,1.24545,-0.374049,0,0,3,17,0.62
101.281,0.192499,-0.5725,1.23274,-0.352187,0,0,3,17,0.62
101.381,0.1925,-0.575,1.22077,-0.3517,0,0,3,17,0.62
101.481,0.1925,-0.575,1.27161,-0.32953,0,0,3,17,0.62
101.581,0.1925,-0.575,1.3034,-0.334937,0,0,3,17,0.62
101.681,0.1925,-0.575,1.26251,-0.340978,0,0,3,17,0.62
101.781,0.1925,-0.575,1.23112,-0.330397,0,0,3,19,0.62
101.881,0.1925,-0.575,1.23605,-0.336956,0,0,3,19,0.62
101.981,0.1925,-0.574975,1.23708,-0.343059,0,0,3,19,0.62
102.081,0.1925,-0.572502,1.22321,-0.345053,0,0,3,19,0.62
102.181,0.1925,-0.5725,1.21562,-0.345786,0,0,3,19,0.62
102.281,0.1925,-0.5725,1.23201,-0.337792,0,0,3,19,0.62
102.381,0.1925,-0.57,1.26168,-0.332671,0,0,3,19,0.58
102.481,0.1925,-0.57,1.34198,-0.331089,0,0,3,19,0.58
102.581,0.1925,-0.5675,1.39257,-0.347753,0,0,3,19,0.58
102.681,0.1925,-0.5675,1.32962,-0.351256,0,0,3,19,0.58
102.781,0.1925,-0.5675,1.27616,-0.347766,0,0,3,19,0.58
102.881,0.1925,-0.5675,1.25883,-0.346413,0,0,3,19,0.58
102.981,0.1925,-0.5675,1.23829,-0.338978,0,0,3,19,0.58
103.081,0.1925,-0.5675,1.20555,-0.330137,0,0,3,19,0.58
103.181,0.1925,-0.5675,1.18485,-0.335889,0,0,3,19,0.58
103.281,0.1925,-0.5675,1.21012,-0.335795,0,0,3,19,0.58
103.381,0.1925,-0.5675,1.23405,-0.338162,0,0,3,19,0.58
103.481,0.1925,-0.5675,1.25283,-0.331473,0,0,3,19,0.58
103.581,0.1925,-0.5675,1.2687,-0.333035,0,0,3,19,0.58
103.681,0.1925,-0.5675,1.27344,-0.341293,0,0,3,19,0.58
103.781,0.1925,-0.5675,1.28667,-0.343519,0,0,3,19,0.58
103.881,0.1925,-0.5675,1.33242,-0.344875,0,0,3,19,0.58
103.981,0.1925,-0.5675,1.35988,-0.347972,0,0,3,19,0.58
104.081,0.1925,-0.5675,1.31733,-0.347406,0,0,3,19,0.58
104.181,0.1925,-0.5675,1.27834,-0.345454,0,0,3,19,0.58
104.281,0.1925,-0.5675,1.25289,-0.335823,0,0,3,19,0.58
104.381,0.1925,-0.5675,1.23721,-0.334789,0,0,3,19,0.58
104.481,0.1925,-0.5675,1.25872,-0.330067,0,0,3,19,0.58
104.581,0.1925,-0.5675,1.27992,-0.332112,0,0,3,19,0.58
104.681,0.1925,-0.5675,1.27282,-0.329763,0,0,3,19,0.58
104.781,0.1925,-0.5675,1.2701,-0.340881,0,0,3,19,0.58
104.881,0.1925,-0.5675,1.28413,-0.33209,0,0,3,19,0.58
104.981,0.1925,-0.5675,1.29026,-0.326326,0,0,3,19,0.58
105.081,0.1925,-0.5675,1.26614,-0.320892,0,0,3,19,0.58
105.181,0.195,-0.5675,1.23439,-0.320724,0,0,3,19,0.58
105.281,0.195,-0.5675,1.17351,-0.325738,0,0,3,19,0.58
105.381,0.195,-0.5625,1.11384,-0.334866,0,0,3,19,0.58
105.481,0.195,-0.562476,1.16761,-0.340766,0,0,3,19,0.58
105.581,0.195,-0.559975,1.221,-0.339284,0,0,3,19,0.58
105.681,0.195,-0.5575,1.24086,-0.333271,0,0,3,19,0.58
105.781,0.195,-0.5575,1.25759,-0.330213,0,0,3,19,0.58
105.881,0.195,-0.5575,1.26238,-0.314735,0,0,3,19,0.58
105.981,0.195,-0.5575,1.27001,-0.310312,0,0,3,19,0.58
106.081,0.195,-0.5575,1.28847,-0.307105,0,0,3,19,0.58
106.181,0.195,-0.5575,1.2923,-0.326648,0,0,3,19,0.58
106.281,0.195,-0.5575,1.24016,-0.32932,0,0,3,19,0.58
106.381,0.195,-0.5575,1.19858,-0.343337,0,0,3,19,0.58
106.481,0.195,-0.5575,1.19724,-0.355776,0,0,3,19,0.58
106.581,0.195,-0.5575,1.20357,-0.33421,0,0,3,19,0.58
106.681,0.195,-0.5575,1.23929,-0.329564,0,0,3,19,0.58
106.781,0.195,-0.5575,1.26752,-0.320802,0,0,3,19,0.58
106.881,0.195,-0.5575,1.2671,-0.326772,0,0,3,19,0.58
106.981,0.195,-0.5575,1.26527,-0.338934,0,0,3,19,0.58
107.081,0.195,-0.5575,1.25808,-0.339134,0,0,3,19,0.58
107.181,0.195,-0.5575,1.24081,-0.333628,0,0,3,19,0.58
107.281,0.195,-0.5575,1.18498,-0.322371,0,0,3,19,0.58
107.381,0.195,-0.5575,1.12995,-0.32056,0,0,3,19,0.58
107.481,0.195,-0.5575,1.14739,-0.317804,0,0,3,19,0.58
107.581,0.195,-0.5575,1.16813,-0.319788,0,0,3,19,0.58
107.681,0.195,-0.5575,1.20147,-0.323018,0,0,3,19,0.58
107.781,0.195,-0.5575,1.22065,-0.319818,0,0,3,19,0.58
107.881,0.195,-0.5575,1.18571,-0.330569,0,0,3,19,0.58
107.981,0.195,-0.5575,1.15901,-0.338563,0,0,3,19,0.58
108.081,0.195,-0.5575,1.16378,-0.337383,0,0,3,19,0.58
108.181,0.195,-0.5575,1.17565,-0.318579,0,0,3,19,0.58
108.281,0.195,-0.5575,1.21457,-0.315827,0,0,3,19,0.58
108.381,0.195,-0.5575,1.24621,-0.305461,0,0,3,19,0.58
108.481,0.195,-0.5575,1.25005,-0.318247,0,0,3,19,0.58
108.581,0.195,-0.5575,1.25216,-0.337299,0,0,3,19,0.58
108.681,0.195,-0.5575,1.24763,-0.328565,0,0,3,19,0.58
108.781,0.195,-0.5575,1.23885,-0.311272,0,0,3,19,0.58
108.881,0.195,-0.5575,1.2138,-0.328528,0,0,3,19,0.58
108.981,0.195,-0.5575,1.19416,-0.305867,0,0,3,19,0.58
109.081,0.195,-0.5575,1.19504,-0.28583,0,0,3,19,0.58
109.181,0.195,-0.5575,1.20471,-0.312835,0,0,3,19,0.58
109.281,0.195,-0.5575,1.24791,-0.334209,0,0,3,19,0.58
109.381,0.195,-0.5575,1.2775,-0.320984,0,0,3,19,0.58
109.481,0.195,-0.5575,1.2552,-0.32656,0,0,3,19,0.58
109.581,0.195,-0.5575,1.23319,-0.35026,0,0,3,19,0.58
109.681,0.195,-0.5575,1.21226,-0.351839,0,0,3,19,0.58
109.781,0.195,-0.5575,1.20073,-0.358134,0,0,3,19,0.58
109.881,0.195,-0.5575,1.22514,-0.341982,0,0,3,19,0.58
109.981,0.195,-0.5575,1.24257,-0.34108,0,0,3,19,0.58
110.081,0.195,-0.5575,1.23327,-0.344533,0,0,3,19,0.58
110.181,0.195,-0.5575,1.22624,-0.356603,0,0,3,18,0.58
110.281,0.195,-0.5575,1.22793,-0.335202,0,0,3,18,0.58
110.381,0.195,-0.5575,1.23,-0.333177,0,0,3,18,0.6
110.481,0.195,-0.557525,1.26546,-0.338015,0,0,3,18,0.6
110.581,0.195,-0.559977,1.28494,-0.334828,0,0,3,18,0.6
110.681,0.195,-0.557506,1.2436,-0.327637,0,0,3,18,0.6
110.781,0.195,-0.5575,1.20852,-0.329668,0,0,3,18,0.6
110.881,0.195,-0.5575,1.1974,-0.335152,0,0,3,18,0.6
110.981,0.195,-0.557525,1.19182,-0.344399,0,0,3,18,0.6
111.081,0.195,-0.559998,1.20739,-0.347765,0,0,3,18,0.6
111.181,0.195,-0.5575,1.22271,-0.349232,0,0,3,18,0.6
111.281,0.195051,-0.5575,1.21493,-0.339505,0,0,3,18,0.6
111.381,0.2,-0.5575,1.20741,-0.364693,0,0,3,18,0.6
111.481,0.2,-0.5575,1.22378,-0.338771,0,0,3,18,0.6
111.581,0.2,-0.5575,1.2409,-0.336616,0,0,3,18,0.6
111.681,0.2,-0.5575,1.2609,-0.326529,0,0,3,18,0.6
111.781,0.2,-0.557524,1.27262,-0.348002,0,0,3,18,0.6
111.881,0.2,-0.559998,1.25261,-0.380585,0,0,3,18,0.6
111.981,0.2,-0.5575,1.2483,-0.354528,0,0,3,18,0.6
112.081,0.2,-0.5575,1.3038,-0.366531,0,0,3,18,0.6
112.181,0.2,-0.56,1.32783,-0.36386,0,0,3,18,0.6
112.281,0.2,-0.56,1.23188,-0.364244,0,0,3,18,0.6
112.381,0.2,-0.56,1.16484,-0.379331,0,0,3,18,0.6
112.481,0.2,-0.56,1.20841,-0.368199,0,0,3,18,0.6
112.581,0.2,-0.56,1.24813,-0.377417,0,0,3,19,0.6
112.681,0.2,-0.56,1.27318,-0.366985,0,0,3,19,0.6
112.781,0.2,-0.56,1.28604,-0.37563,0,0,3,19,0.6
112.881,0.2,-0.56,1.25219,-0.36355,0,0,3,19,0.6
112.981,0.2,-0.56,1.22345,-0.360928,0,0,3,17,0.6
113.081,0.2,-0.56,1.21419,-0.368458,0,0,3,17,0.6
113.181,0.2,-0.56,1.20701,-0.348704,0,0,3,17,0.6
113.281,0.2,-0.56,1.20775,-0.361861,0,0,3,17,0.6
113.381,0.2,-0.56,1.2083,-0.36752,0,0,3,17,0.62
113.481,0.2,-0.56,1.19223,-0.36601,0,0,3,17,0.62
113.581,0.2,-0.56,1.1824,-0.375244,0,0,3,17,0.62
113.681,0.2,-0.56,1.19635,-0.366286,0,0,3,17,0.62
113.781,0.2,-0.56,1.2094,-0.375822,0,0,3,17,0.62
113.881,0.2,-0.56,1.219,-0.380527,0,0,3,17,0.62
113.981,0.2,-0.56,1.21764,-0.381242,0,0,3,17,0.62
114.081,0.2,-0.56,1.17454,-0.387266,0,0,3,17,0.62
114.181,0.2,-0.56,1.15554,-0.378213,0,0,3,18,0.62
114.281,0.2,-0.56,1.22848,-0.394707,0,0,3,18,0.62
114.381,0.2,-0.56,1.27737,-0.389258,0,0,3,18,0.6
114.481,0.2,-0.56,1.23458,-0.396334,0,0,3,18,0.6
114.581,0.2,-0.56,1.19287,-0.384012,0,0,3,18,0.6
114.681,0.2,-0.56,1.24608,-0.392364,0,0,3,18,0.6
114.781,0.2,-0.56,1.28158,-0.394732,0,0,3,17,0.6
114.881,0.2,-0.56,1.2494,-0.399796,0,0,3,17,0.6
114.981,0.2,-0.56,1.22359,-0.392796,0,0,3,17,0.6
115.081,0.2,-0.56,1.22211,-0.408195,0,0,3,17,0.6
115.181,0.2,-0.56,1.22704,-0.373375,0,0,3,17,0.6
115.281,0.2,-0.56,1.25641,-0.39392,0,0,3,17,0.6
115.381,0.2,-0.56,1.27479,-0.375827,0,0,3,17,0.62
115.481,0.2,-0.56,1.25115,-0.392733,0,0,3,17,0.62
115.581,0.2,-0.56,1.22739,-0.387206,0,0,3,17,0.62
115.681,0.2,-0.56,1.19268,-0.375856,0,0,3,17,0.62
115.781,0.2,-0.56,1.17583,-0.388647,0,0,3,17,0.62
115.881,0.2,-0.56,1.22726,-0.385875,0,0,3,17,0.62
115.981,0.2,-0.56,1.27095,-0.390201,0,0,3,17,0.62
116.081,0.2,-0.56,1.28516,-0.385428,0,0,3,17,0.62
116.181,0.2,-0.5625,1.28846,-0.399552,0,0,3,17,0.62
116.281,0.2,-0.5625,1.2501,-0.382328,0,0,3,17,0.62
116.381,0.2,-0.562547,1.21892,-0.407435,0,0,3,18,0.6
116.481,0.2,-0.567491,1.21518,-0.391159,0,0,3,18,0.6
116.581,0.2,-0.5675,1.2155,-0.424007,0,0,3,18,0.6
116.681,0.2,-0.5675,1.2313,-0.436274,0,0,3,18,0.6
116.781,0.2,-0.5675,1.25143,-0.406714,0,0,3,18,0.6
116.881,0.2,-0.5675,1.28804,-0.42325,0,0,3,18,0.6
116.981,0.2,-0.5675,1.31092,-0.446316,0,0,3,18,0.6
117.081,0.2,-0.5675,1.28142,-0.435701,0,0,3,18,0.6
117.181,0.200024,-0.5675,1.25385,-0.392515,0,0,3,18,0.6
117.281,0.202497,-0.5675,1.23367,-0.368019,0,0,3,18,0.6
117.381,0.2025,-0.5675,1.21901,-0.385434,0,0,3,18,0.6
117.481,0.2025,-0.5675,1.22545,-0.372915,0,0,3,18,0.6
117.581,0.2025,-0.5675,1.23551,-0.360403,0,0,3,18,0.6
117.681,0.2025,-0.5675,1.2594,-0.35879,0,0,3,18,0.6
117.781,0.2025,-0.5675,1.27915,-0.377979,0,0,3,18,0.6
117.881,0.2025,-0.5675,1.28313,-0.385894,0,0,3,18,0.6
117.981,0.2025,-0.5675,1.28872,-0.396043,0,0,3,18,0.6
118.081,0.2025,-0.5675,1.30043,-0.38342,0,0,3,18,0.6
118.181,0.2025,-0.5675,1.30551,-0.381337,0,0,3,18,0.6
118.281,0.2025,-0.5675,1.28521,-0.370248,0,0,3,18,0.6
118.381,0.2025,-0.5675,1.26099,-0.357404,0,0,3,18,0.6
118.481,0.2025,-0.5675,1.22192,-0.331061,0,0,3,18,0.6
118.581,0.2025,-0.5675,1.19759,-0.335029,0,0,3,18,0.6
118.681,0.2025,-0.5675,1.22968,-0.356719,0,0,3,18,0.6
118.781,0.2025,-0.5675,1.26087,-0.375743,0,0,3,18,0.6
118.881,0.2025,-0.5675,1.28866,-0.383035,0,0,3,18,0.6
118.981,0.2025,-0.5675,1.3113,-0.392689,0,0,3,18,0.6
119.081,0.2025,-0.5675,1.31427,-0.387938,0,0,3,18,0.6
119.181,0.2025,-0.5675,1.32008,-0.366269,0,0,3,18,0.6
119.281,0.2025,-0.5675,1.33669,-0.355011,0,0,3,18,0.6
119.381,0.2025,-0.57,1.35284,-0.365024,0,0,3,18,0.6
119.481,0.2025,-0.57,1.32693,-0.367298,0,0,3,18,0.6
119.581,0.2025,-0.57,1.3076,-0.367588,0,0,3,18,0.6
119.681,0.2025,-0.57,1.31342,-0.369873,0,0,3,18,0.6
119.781,0.2025,-0.57,1.31906,-0.396342,0,0,3,18,0.6
119.881,0.2025,-0.57,1.32401,-0.405003,0,0,3,18,0.6
119.981,0.2025,-0.57,1.32375,-0.404265,0,0,3,18,0.6
120.081,0.2025,-0.57,1.30367,-0.390213,0,0,3,18,0.6
