time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
115.18,0,-0.0125,0.157528,0.0994341,0,1,3,18,0.58
115.28,0,-0.0125,0.108547,0.0541726,0,1,3,18,0.58
115.38,0,-0.0100008,0.0779138,0.000256989,0,1,3,18,0.58
115.48,0,-0.00250098,0.0594595,0.00946385,0,1,3,18,0.58
115.58,0,-0.00749875,0.0947639,0.0655964,0,1,3,18,0.58
115.68,0,-0.00999865,0.165837,0.0946532,0,1,3,18,0.58
115.78,0,-0.0124993,0.169835,0.0771529,0,1,3,18,0.58
115.88,0,-0.01,0.129186,0.0469688,0,1,3,18,0.58
115.98,0,-0.01,0.101119,0.0372286,0,1,3,18,0.58
116.08,0,-0.01,0.0761762,0.0433028,0,1,3,18,0.58
116.18,0,-0.00750035,0.0936922,0.0558256,0,1,3,18,0.58
116.28,0,-0.0100008,0.139418,0.073198,0,1,3,18,0.58
116.38,0,-0.0125,0.148309,0.0800181,0,1,3,18,0.58
116.48,0,-0.0124999,0.132742,0.0572629,0,1,3,18,0.58
116.58,0,-0.0100013,0.12004,0.0373412,0,1,3,18,0.58
116.68,0,-0.00750007,0.109241,0.0472641,0,1,3,18,0.58
116.78,0,-0.00999985,0.104924,0.0660041,0,1,3,18,0.58
116.88,0,-0.0124996,0.104924,0.0711463,0,1,3,18,0.58
116.98,0,-0.0125,0.104172,0.0594051,0,1,3,18,0.58
117.08,0,-0.0099996,0.102921,0.0443439,0,1,3,18,0.58
117.18,0,-0.005004,0.112947,0.0394863,0,1,3,18,0.58
117.28,0,-0.00749955,0.13049,0.0475554,0,1,3,18,0.58
117.38,0,-0.0100007,0.133488,0.057348,0,1,3,18,0.58
117.48,0,-0.0124975,0.114547,0.0529176,0,1,3,18,0.58
117.58,0,-0.007503,0.114119,0.0363976,0,1,3,18,0.58
117.68,0,-0.00500058,0.126018,0.0354268,0,1,3,18,0.58
117.78,0,-0.0050018,0.125425,0.0516842,0,1,3,18,0.58
117.88,0,-0.01,0.116524,0.0573218,0,1,3,18,0.58
117.98,0,-0.0099998,0.0949867,0.0399406,0,1,3,18,0.58
118.08,0,-0.00749993,0.0650465,0.0229232,0,1,3,18,0.58
118.18,0,-0.00500115,0.0841549,0.0301548,0,1,3,18,0.58
118.28,0,-0.0050006,0.135897,0.0523624,0,1,3,18,0.58
118.38,0,-0.00749948,0.126472,0.0542124,0,1,3,18,0.58
118.48,0,-0.00999848,0.0764331,0.03449,0,1,3,18,0.58
118.58,0,-0.00750148,0.0753064,0.0242935,0,1,3,18,0.58
118.68,0,-0.00500063,0.106666,0.0414137,0,1,3,18,0.58
118.78,0,-0.00749942,0.118329,0.0596408,0,1,3,18,0.58
118.88,0,-0.0075,0.116868,0.0495602,0,1,3,18,0.58
118.98,0,-0.00749908,0.10369,0.026981,0,1,3,18,0.58
119.08,0,-0.005,0.0827157,0.0181452,0,1,3,18,0.58
119.18,0,-0.005,0.0891486,0.0284276,0,1,3,18,0.58
119.28,0,-0.005,0.113838,0.048052,0,1,3,18,0.58
119.38,0,-0.0099994,0.119881,0.0505368,0,1,3,18,0.58
119.48,0,-0.00750015,0.113536,0.0383126,0,1,3,18,0.58
119.58,0,-0.00749985,0.11377,0.0347003,0,1,3,18,0.58
119.68,0,-0.00500045,0.118371,0.028856,0,1,3,18,0.58
119.78,0,-0.00250087,0.103729,0.0163029,0,1,3,18,0.58
119.88,0,-0.005,0.0762948,0.0163147,0,1,3,18,0.58
119.98,0,-0.005,0.0944968,0.022028,0,1,3,18,0.58
120.08,0,-0.0025024,0.12403,0.0231253,0,1,3,18,0.58
120.18,0,-0.0025,0.129034,0.0343851,0,1,3,18,0.58
120.28,0,-0.00499977,0.117732,0.0457245,0,1,3,18,0.58
120.38,0,-0.00749833,0.100777,0.031727,0,1,3,18,0.58
120.48,0,-0.0025032,0.0800611,0.00203451,0,1,3,18,0.58
120.58,0,1.24981e-07,0.091225,-0.0151901,0,1,3,18,0.58
120.68,0,0.00249975,0.123601,-0.00169513,0,1,3,18,0.58
120.78,0,-0.0025004,0.130482,0.0327224,0,1,3,18,0.58
120.88,0,-0.0075009,0.120343,0.0549886,0,1,3,18,0.58
120.98,0,-0.009997,0.122327,0.0379716,0,1,3,18,0.58
121.08,0,-0.0025018,0.132361,-0.00960319,0,1,3,18,0.58
121.18,0,0.00499865,0.132143,-0.0350512,0,1,3,18,0.58
121.28,0,0.00499685,0.125111,-0.000895655,0,1,3,18,0.58
121.38,0,-0.0025007,0.123109,0.052792,0,1,3,18,0.58
121.48,0,-0.0124983,0.122354,0.06601,0,1,3,18,0.58
121.58,0,-0.0125,0.124724,0.0260825,0,1,3,18,0.58
121.68,0,-7.49918e-06,0.129169,-0.0288757,0,1,3,18,0.58
121.78,0,0.0074997,0.137832,-0.0321881,0,1,3,18,0.58
121.88,0,6.74912e-07,0.149295,0.00258676,0,1,3,18,0.58
121.98,0,-0.00249855,0.152009,0.0223555,0,1,3,18,0.58
122.08,0,-0.00499815,0.148905,0.0161305,0,1,3,18,0.58
122.18,0,2.25029e-07,0.149521,-0.00197688,0,1,3,18,0.58
122.28,0,0.00250055,0.152611,-0.0173998,0,1,3,18,0.58
122.38,0,0.00499888,0.144338,-0.0231677,0,1,3,18,0.58
122.48,0,0.0025,0.128515,-0.0235114,0,1,3,18,0.58
122.58,0,0.0025,0.117616,-0.0198117,0,1,3,18,0.58
122.68,0,5.74868e-07,0.109987,-0.0139882,0,1,3,18,0.58
122.78,0,0,0.130512,-0.010047,0,1,3,18,0.58
122.88,0,0.002501,0.158043,-0.0166768,0,1,3,18,0.58
122.98,0,0.00499843,0.163226,-0.0378205,0,1,3,18,0.58
123.08,0,0.009998,0.153527,-0.0517389,0,1,3,18,0.58
123.18,0,0.0075014,0.144557,-0.0459595,0,1,3,18,0.58
123.28,0,0.005,0.136069,-0.0359632,0,1,3,18,0.58
123.38,0,0.005,0.137274,-0.0287269,0,1,3,18,0.58
123.48,0,0.005,0.153069,-0.0300082,0,1,3,18,0.58
123.58,0,0.00749935,0.156749,-0.0370581,0,1,3,18,0.58
123.68,0,0.0075,0.152367,-0.0425193,0,1,3,18,0.58
123.78,0,0.0075,0.156718,-0.0505898,0,1,3,18,0.58
123.88,0,0.0075,0.166883,-0.0540173,0,1,3,18,0.58
123.98,0,0.0075,0.166126,-0.052353,0,1,3,18,0.58
124.08,0,0.01,0.158083,-0.0506419,0,1,3,18,0.58
124.18,0,0.01,0.161683,-0.0426464,0,1,3,18,0.58
124.28,0,0.01,0.173026,-0.03833,0,1,3,18,0.58
124.38,0,0.00750038,0.157371,-0.046635,0,1,3,18,0.58
124.48,0,0.0050016,0.123787,-0.0596689,0,1,3,18,0.58
124.58,0,0.00999955,0.134885,-0.0721635,0,1,3,18,0.58
124.68,0,0.014998,0.17572,-0.0753601,0,1,3,18,0.58
124.78,0,0.0174992,0.185997,-0.0569946,0,1,3,18,0.58
124.88,0,0.010001,0.175966,-0.0380469,0,1,3,18,0.58
124.98,0,0.00500045,0.146365,-0.04391,0,1,3,18,0.58
125.08,0,0.005,0.103731,-0.0589024,0,1,3,18,0.58
125.18,0,0.00999795,0.125124,-0.0694191,0,1,3,18,0.58
125.28,0,0.0149998,0.189104,-0.0696543,0,1,3,18,0.58
125.38,0,0.015,0.193971,-0.0593494,0,1,3,18,0.58
125.48,0,0.00999985,0.159486,-0.0542008,0,1,3,18,0.58
125.58,0,0.005,0.138601,-0.0536327,0,1,3,18,0.58
125.68,0,0.00500005,0.126756,-0.0504088,0,1,3,18,0.58
125.78,0,0.00750045,0.140873,-0.0493155,0,1,3,18,0.58
125.88,0,0.0124986,0.172257,-0.0446406,0,1,3,18,0.58
125.98,0,0.00999955,0.17703,-0.0388991,0,1,3,18,0.58
126.08,0,0.0075,0.164126,-0.0453831,0,1,3,18,0.58
126.18,0,0.0075,0.146395,-0.0614568,0,1,3,17,0.58
126.28,0,0.0075,0.125463,-0.0618862,0,1,3,17,0.58
126.38,0,0.0075,0.133713,-0.0445809,0,1,3,17,0.58
126.48,0,0.01,0.161354,-0.030493,0,1,3,17,0.58
126.58,0,0.01,0.173854,-0.0334449,0,1,3,17,0.58
126.68,0,0.01,0.176261,-0.0563701,0,1,3,17,0.58
126.78,0,0.0099987,0.146363,-0.06821,0,1,3,17,0.58
126.88,0,0.0074979,0.108434,-0.0407184,0,1,3,17,0.58
126.98,0,1.49951e-07,0.120282,-0.00962171,0,1,3,17,0.58
127.08,0,0.00249933,0.165174,-0.0172458,0,1,3,17,0.58
127.18,0,0.0074986,0.17849,-0.0447995,0,1,3,17,0.58
127.28,0,0.0124998,0.170825,-0.0580442,0,1,3,17,0.58
127.38,0,0.00749955,0.144118,-0.0476831,0,1,3,17,0.58
127.48,0,0.00499898,0.104761,-0.0297883,0,1,3,17,0.58
127.58,0,0.00250047,0.113325,-0.0305144,0,1,3,17,0.58
127.68,0,0.00499988,0.153726,-0.0362909,0,1,3,17,0.58
127.78,0,0.00749913,0.169829,-0.0315756,0,1,3,17,0.58
127.88,0,0.0075,0.169793,-0.0250597,0,1,3,17,0.58
127.98,0,0.0025021,0.16076,-0.015263,0,1,3,17,0.58
128.08,0,5.0011e-07,0.145758,-0.00657643,0,1,3,17,0.58
128.18,0,0,0.138953,-0.0107518,0,1,3,17,0.58
128.28,0,0,0.134185,-0.0227609,0,1,3,17,0.58
128.38,0,0.0025021,0.147619,-0.0337729,0,1,3,17,0.58
128.48,0,0.0074997,0.173166,-0.030813,0,1,3,17,0.58
128.58,0,0.00500017,0.173709,-0.0167552,0,1,3,17,0.58
128.68,0,0.00250025,0.157655,-0.0100457,0,1,3,17,0.58
128.78,0,0,0.149337,-0.0113223,0,1,3,17,0.58
128.88,0,0,0.146166,-0.0200203,0,1,3,17,0.58
128.98,0,0.0024998,0.15903,-0.0299107,0,1,3,17,0.58
129.08,0,0.0049983,0.182545,-0.0205751,0,1,3,17,0.58
129.18,0,0.0025011,0.173302,0.003765,0,1,3,17,0.58
129.28,0,2.25079e-07,0.155938,0.00286033,0,1,3,17,0.58
129.38,0,0,0.131833,-0.0249012,0,1,3,17,0.58
129.48,0,0.00249855,0.0975707,-0.0387913,0,1,3,17,0.58
129.58,0,0.00499957,0.13839,-0.0213795,0,1,3,17,0.58
129.68,0,0.005,0.197843,0.00401577,0,1,3,17,0.58
129.78,0,2.34993e-06,0.18738,-0.00362443,0,1,3,17,0.58
129.88,0,0,0.130212,-0.030752,0,1,3,17,0.58
129.98,0,7.74597e-07,0.120052,-0.0345156,0,1,3,16,0.58
130.08,0,0.00249948,0.141155,-0.0147947,0,1,3,16,0.58
130.18,0,0.0025,0.158054,0.000866676,0,1,3,17,0.58
130.28,0,0.00249918,0.172161,0.00208954,0,1,3,17,0.58
130.38,0,7.24884e-07,0.15754,-0.015088,0,1,3,17,0.58
130.48,0,0.0025,0.123835,-0.0312299,0,1,3,17,0.58
130.58,0,0.0025,0.12237,-0.0213575,0,1,3,17,0.58
130.68,0,0,0.142311,-0.00114093,0,1,3,17,0.58
130.78,0,0,0.158342,0.00641351,0,1,3,17,0.58
130.88,0,0,0.171768,0.00318642,0,1,3,17,0.58
130.98,0,0,0.156873,-3.8411e-05,0,1,3,17,0.58
131.08,0,0,0.12318,0.00111705,0,1,3,17,0.58
131.18,0,0,0.123629,0.00869101,0,1,3,17,0.58
131.28,0,-0.00249957,0.146758,0.0134585,0,1,3,17,0.58
131.38,0,-1.19963e-06,0.149557,0.0112112,0,1,3,17,0.58
131.48,0,0,0.138826,0.0106645,0,1,3,17,0.58
131.58,0,-1.49946e-07,0.132113,0.0181748,0,1,3,17,0.58
131.68,0,-0.00249925,0.128076,0.0321555,0,1,3,17,0.58
131.78,0,-0.00499947,0.128975,0.0369262,0,1,3,17,0.58
131.88,0,-0.005,0.133157,0.0294444,0,1,3,17,0.58
131.98,0,-0.005,0.121863,0.0216373,0,1,3,17,0.58
132.08,0,-0.005,0.100289,0.028825,0,1,3,17,0.58
132.18,0,-0.0074998,0.120108,0.0549566,0,1,3,17,0.58
132.28,0,-0.010001,0.167418,0.0754207,0,1,3,17,0.58
132.38,0,-0.0124998,0.155356,0.0677516,0,1,3,16,0.62
132.48,0,-0.010001,0.103772,0.0413894,0,1,3,16,0.62
132.58,0,-0.00750035,0.0933979,0.0309833,0,1,3,16,0.62
132.68,0,-0.0075,0.110431,0.0448103,0,1,3,16,0.62
132.78,0,-0.00999985,0.129369,0.0676729,0,1,3,16,0.62
132.88,0,-0.0124991,0.149577,0.086465,0,1,3,16,0.62
132.98,0,-0.0149989,0.141929,0.0804477,0,1,3,16,0.62
133.08,0,-0.0124993,0.115755,0.0463925,0,1,3,16,0.62
133.18,0,-0.005,0.105016,0.0214818,0,1,3,16,0.62
133.28,0,-0.0050001,0.104537,0.0318001,0,1,3,16,0.62
133.38,0,-0.0075027,0.114219,0.0669139,0,1,3,16,0.62
