time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
72.0799,-0.4975,-0.052481,1.27801,-0.0124096,0,1,3,18,0.6
72.1799,-0.4975,-0.057442,1.11762,0.0163304,0,1,3,18,0.6
72.2799,-0.4975,-0.0599976,0.968546,-0.00218982,0,1,3,18,0.6
72.3799,-0.448062,-0.06,0.865861,0.0201736,0,1,3,18,0.6
72.4799,-0.43251,-0.0624983,0.774978,0.0364148,0,1,3,18,0.6
72.5799,-0.397525,-0.0674964,0.702012,0.0595474,0,1,3,18,0.6
72.6799,-0.375023,-0.0699975,0.653455,0.047104,0,1,3,18,0.6
72.7799,-0.375,-0.0675022,0.641863,0.0395463,0,1,3,18,0.6
72.8799,-0.372502,-0.062503,0.632045,0.00106326,0,1,3,18,0.6
72.9799,-0.3725,-0.0550124,0.624912,-0.0243425,0,1,3,18,0.6
73.0799,-0.377494,-0.0500058,0.617273,-0.0352317,0,1,3,18,0.6
73.1799,-0.38,-0.0475,0.608866,-0.0391854,0,1,3,18,0.6
73.2799,-0.38,-0.0499988,0.606034,-0.00737124,0,1,3,18,0.6
73.3799,-0.38,-0.0549978,0.611637,0.0100427,0,1,3,18,0.6
73.4799,-0.372507,-0.0525022,0.608564,-0.0134909,0,1,3,18,0.6
73.5799,-0.370027,-0.0525,0.570057,-0.0378104,0,1,3,18,0.6
73.6799,-0.357509,-0.0475036,0.531258,-0.0474992,0,1,3,18,0.6
73.7799,-0.350004,-0.0450014,0.492018,-0.0392812,0,1,3,18,0.6
73.8799,-0.337501,-0.045,0.455489,-0.0132156,0,1,3,18,0.6
73.9799,-0.327512,-0.0499939,0.423065,0.0271725,0,1,3,18,0.6
74.0799,-0.317508,-0.0624902,0.398516,0.0570456,0,1,3,18,0.6
74.1799,-0.310007,-0.0649978,0.385927,0.0613312,0,1,3,18,0.6
74.2799,-0.307502,-0.065,0.36509,0.0545342,0,1,3,18,0.6
74.3799,-0.305001,-0.0625012,0.331763,0.0411737,0,1,3,18,0.6
74.4799,-0.307498,-0.0550052,0.31528,0.00623611,0,1,3,18,0.6
74.5799,-0.305003,-0.052503,0.324334,0.00460479,0,1,3,18,0.6
74.6799,-0.302503,-0.0549971,0.326964,0.0319833,0,1,3,18,0.6
74.7799,-0.297556,-0.0574719,0.303409,0.00792902,0,1,3,18,0.6
74.8799,-0.2975,-0.0450215,0.284082,-0.049396,0,1,3,18,0.6
74.9799,-0.295033,-0.040066,0.282063,-0.0411409,0,1,3,18,0.6
75.0799,-0.290004,-0.0474941,0.278624,0.0180649,0,1,3,18,0.6
75.1799,-0.272504,-0.0549982,0.273024,0.0244644,0,1,3,18,0.6
75.2799,-0.240012,-0.0525009,0.254947,-0.0187297,0,1,3,18,0.6
75.3799,-0.200018,-0.0450034,0.217989,-0.0125179,0,1,3,18,0.6
75.4799,-0.152509,-0.0524986,0.188465,0.0121559,0,1,3,18,0.6
75.5799,-0.105026,-0.0549987,0.170202,0.0290279,0,1,3,18,0.6
75.6799,-6.6144e-05,-0.055,0.154465,0.0569852,0,1,3,18,0.6
75.7799,0,-0.0624932,0.142547,0.0847286,0,1,3,18,0.6
75.8799,0,-0.0625,0.141399,0.0410602,0,1,3,18,0.6
75.9799,0,-0.0525144,0.156553,-0.00352314,0,1,3,18,0.6
76.0799,0,-0.0525,0.160588,0.0482283,0,1,3,18,0.6
76.1799,0,-0.0674872,0.147782,0.104416,0,1,3,18,0.6
76.2799,0,-0.0675,0.154214,0.0876471,0,1,3,18,0.6
76.3799,0,-0.062501,0.189827,0.0385995,0,1,3,18,0.6
76.4799,0,-0.0550043,0.18599,0.0360256,0,1,3,18,0.6
76.5799,0,-0.0674905,0.12234,0.071987,0,1,3,18,0.6
76.6799,0,-0.0675,0.0885564,0.070807,0,1,3,18,0.6
76.7799,0,-0.0625566,0.176649,0.0529374,0,1,3,18,0.6
76.8799,0,-0.0575033,0.203365,0.0436487,0,1,3,18,0.6
76.9799,0,-0.0599981,0.137094,0.0488591,0,1,3,18,0.6
77.0799,0,-0.0624996,0.108998,0.0548729,0,1,3,18,0.6
77.1799,0,-0.0625,0.1389,0.0541813,0,1,3,18,0.6
77.2799,0,-0.0600018,0.151734,0.0530802,0,1,3,18,0.6
77.3799,0,-0.06,0.138671,0.0417616,0,1,3,18,0.6
77.4799,0,-0.0575033,0.132291,0.0295356,0,1,3,18,0.6
77.5799,0,-0.0575,0.136036,0.0417338,0,1,3,18,0.6
77.6799,0,-0.0599979,0.139346,0.0555381,0,1,3,18,0.6
77.7799,0,-0.06,0.141994,0.0492868,0,1,3,18,0.6
77.8799,0,-0.0575029,0.137549,0.0294379,0,1,3,18,0.6
77.9799,0,-0.0575,0.122355,0.0276942,0,1,3,18,0.6
78.0799,0,-0.0599979,0.112606,0.0460792,0,1,3,18,0.6
78.1799,0,-0.06,0.125219,0.0450867,0,1,3,18,0.6
78.2799,0,-0.0575009,0.142211,0.0334515,0,1,3,18,0.6
78.3799,0,-0.0550011,0.165836,0.0335012,0,1,3,18,0.6
78.4799,0,-0.0574985,0.164022,0.0375279,0,1,3,18,0.6
78.5799,0,-0.0599986,0.123745,0.0292234,0,1,3,18,0.6
78.6799,0,-0.0575005,0.113281,0.0260331,0,1,3,18,0.6
78.7799,0,-0.0575,0.147957,0.0543723,0,1,3,18,0.6
78.8799,0,-0.0599977,0.161346,0.0637472,0,1,3,18,0.6
78.9799,0,-0.06,0.142527,0.0232703,0,1,3,18,0.6
79.0799,0,-0.0525079,0.126067,-0.0058588,0,1,3,18,0.6
79.1799,0,-0.0525,0.113184,0.0102339,0,1,3,18,0.6
79.2799,0,-0.0549977,0.11305,0.0396753,0,1,3,18,0.6
79.3799,0,-0.0599994,0.132263,0.0548543,0,1,3,18,0.6
79.4799,0,-0.0575034,0.147195,0.0296915,0,1,3,18,0.6
79.5799,0,-0.0525024,0.155634,-0.0075018,0,1,3,18,0.6
79.6799,0,-0.0500019,0.158561,-0.00561002,0,1,3,18,0.6
79.7799,0.116132,-0.0574127,0.138989,0.0362464,0,1,3,18,0.6
79.8799,0.137492,-0.059999,0.135544,0.04905,0,1,3,18,0.6
79.9799,0.179972,-0.0550032,0.156524,0.00859825,0,1,3,18,0.6
80.0799,0.219979,-0.047504,0.17196,-0.00720157,0,1,3,18,0.6
80.1799,0.239999,-0.0524997,0.178985,0.0316596,0,1,3,18,0.6
80.2799,0.279976,-0.0624939,0.248468,0.0733494,0,1,3,18,0.6
80.3799,0.322456,-0.0625,0.412668,0.086924,0,1,3,18,0.6
80.4799,0.342474,-0.0649967,0.57915,0.0795665,0,1,3,18,0.6
80.5799,0.374969,-0.065,0.749099,0.0739068,0,1,3,18,0.6
80.6799,0.422433,-0.0600071,0.929778,0.0949969,0,1,3,18,0.6
80.7799,0.4225,-0.0550613,1.15436,0.0832949,0,1,3,18,0.6
80.8799,0.4225,-0.0475049,1.3576,0.0485071,0,1,3,18,0.6
80.9799,0.4225,-0.040008,1.52849,0.0351629,0,1,3,18,0.6
81.0799,0.4225,-0.0350022,1.6612,0.0319927,0,1,3,18,0.6
81.1799,0.4225,-0.0300026,1.73606,-0.0103898,0,1,3,18,0.6
81.2799,0.4225,-0.03,1.809,0.0122118,0,1,3,18,0.6
81.3799,0.4225,-0.03,1.87906,0.00312771,0,1,3,18,0.6
81.4799,0.4225,-0.0250027,1.92868,-0.012933,0,1,3,18,0.6
81.5799,0.4225,-0.025,1.94746,0.0143157,0,1,3,18,0.6
81.6799,0.4225,-0.0324959,1.99328,0.0410751,0,1,3,18,0.6
81.7799,0.4225,-0.0325,2.08002,0.0428395,0,1,3,18,0.6
81.8799,0.4225,-0.0300014,2.12201,0.0406246,0,1,3,18,0.6
81.9799,0.4225,-0.03,2.09615,0.0431141,0,1,3,18,0.6
82.0799,0.4225,-0.0349952,2.08739,0.0731453,0,1,3,18,0.6
82.1799,0.4225,-0.035,2.10461,0.0742986,0,1,3,18,0.6
82.2799,0.4225,-0.0374976,2.12276,0.0823325,0,1,3,18,0.6
82.3799,0.4225,-0.03503,2.14473,0.0569865,0,1,3,18,0.6
82.4799,0.4225,-0.0325023,2.1623,0.0403519,0,1,3,18,0.6
82.5799,0.4225,-0.0300005,2.17319,0.0308408,0,1,3,18,0.6
82.6799,0.4225,-0.0324986,2.17947,0.0492025,0,1,3,18,0.6
82.7799,0.4225,-0.0349987,2.17876,0.0611857,0,1,3,18,0.6
82.8799,0.4225,-0.0374985,2.17443,0.0634114,0,1,3,18,0.6
82.9799,0.4225,-0.0375,2.16462,0.0596647,0,1,3,18,0.6
83.0799,0.4225,-0.0375,2.16486,0.0519061,0,1,3,18,0.6
83.1799,0.4225,-0.0350013,2.18035,0.0533371,0,1,3,18,0.6
83.2799,0.4225,-0.0399956,2.18111,0.0477228,0,1,3,18,0.6
83.3799,0.4225,-0.0375014,2.15956,0.0407728,0,1,3,18,0.6
83.4799,0.4225,-0.0375,2.17075,0.0438744,0,1,3,18,0.6
83.5799,0.4225,-0.0350028,2.23156,0.0271684,0,1,3,18,0.6
83.6799,0.4225,-0.0399931,2.24951,0.0416621,0,1,3,18,0.6
83.7799,0.4225,-0.0424985,2.20247,0.0609519,0,1,3,18,0.6
83.8799,0.4225,-0.0400015,2.17832,0.0700808,0,1,3,18,0.6
83.9799,0.4225,-0.04,2.18879,0.0924467,0,1,3,18,0.6
84.0799,0.4225,-0.0424973,2.20569,0.092439,0,1,3,18,0.6
84.1799,0.4225,-0.0425,2.23234,0.0925934,0,1,3,18,0.6
84.2799,0.4225,-0.052493,2.26249,0.126653,0,1,3,18,0.6
84.3799,0.4225,-0.0500013,2.29797,0.114481,0,1,3,18,0.6
84.4799,0.4225,-0.0425055,2.30377,0.0780317,0,1,3,18,0.6
84.5799,0.4225,-0.0449987,2.26467,0.0879644,0,1,3,18,0.6
84.6799,0.4225,-0.0524956,2.27844,0.0950747,0,1,3,18,0.6
84.7799,0.4225,-0.0425042,2.37219,0.0768477,0,1,3,18,0.6
84.8799,0.4225,-0.0375043,2.45345,0.0732446,0,1,3,18,0.6
84.9799,0.4225,-0.0424379,2.48359,0.0767215,0,1,3,18,0.6
85.0799,0.4225,-0.0499938,2.5501,0.0840648,0,1,3,18,0.6
85.1799,0.4225,-0.042506,2.6718,0.0729876,0,1,3,18,0.6
85.2799,0.4225,-0.0375058,2.77879,0.0260385,0,1,3,18,0.6
85.3799,0.4225,-0.0325039,2.86349,0.0114845,0,1,3,18,0.6
85.4799,0.4225,-0.0399918,2.96142,0.018799,0,1,3,18,0.6
85.5799,0.4225,-0.0350061,3.07944,-0.0128923,0,1,3,18,0.6
85.6799,0.4225,-0.0325025,3.16939,0.00181654,0,1,3,18,0.6
85.7799,0.4225,-0.030001,3.21679,0.00731975,0,1,3,18,0.6
85.8799,0.4225,-0.03,3.29772,0.00910835,0,1,3,18,0.6
85.9799,0.4225,-0.032498,3.42953,0.0340564,0,1,3,18,0.6
86.0799,0.4225,-0.0325,3.54687,0.0551426,0,1,3,18,0.6
86.1799,0.4225,-0.0300015,3.64229,0.0533841,0,1,3,18,0.6
86.2799,0.417504,-0.03,3.75719,0.0504265,0,1,3,18,0.6
86.3799,0.400003,-0.03,3.90157,0.0266634,0,1,3,18,0.6
86.4799,0.360039,-0.03,3.99392,-0.0174512,0,1,3,18,0.6
86.5799,0.335027,-0.0250054,4.00748,-0.0218467,0,1,3,18,0.6
86.6799,0.320013,-0.025,4.05099,-0.0362191,0,1,3,18,0.6
86.7799,0.302513,-0.0225019,4.1398,-0.0485402,0,1,3,18,0.6
86.8799,0.292506,-0.0200014,4.16987,-0.0974598,0,1,3,18,0.6
86.9799,0.2925,-0.02,4.11099,-0.0962071,0,1,3,18,0.6
87.0799,0.297495,-0.0175027,4.06557,-0.125675,0,1,3,18,0.6
87.1799,0.295003,-0.0199973,4.04061,-0.0705319,0,1,3,18,0.6
87.2799,0.297499,-0.0224993,4.05215,-0.0378426,0,1,3,18,0.6
87.3799,0.292502,-0.0225,4.11899,-0.0414544,0,1,3,18,0.6
87.4799,0.2925,-0.0200019,4.13985,-0.0973593,0,1,3,18,0.6
87.5799,0.2925,-0.0175016,4.09122,-0.115929,0,1,3,18,0.6
87.6799,0.290001,0.0899699,4.05734,-0.0815814,0,1,3,18,0.6
87.7799,0.294998,0.219942,4.04578,0.0847791,0,1,3,18,0.6
87.8799,0.299998,0.282479,4.0262,0.363553,0,1,3,18,0.6
87.9799,0.317482,0.280003,3.99446,0.62905,0,1,3,18,0.6
88.0799,0.339986,0.272505,3.9507,0.727847,0,1,3,18,0.6
88.1799,0.357476,0.2725,3.88871,0.668463,0,1,3,18,0.6
88.2799,0.379982,0.282492,3.83806,0.584785,0,1,3,17,0.6
88.3799,0.412482,0.292494,3.80458,0.537442,0,1,3,17,0.6
88.4799,0.422488,0.302488,3.77962,0.521145,0,1,3,17,0.6
88.5799,0.4225,0.307496,3.76756,0.547745,0,1,3,17,0.6
88.6799,0.4225,0.309997,3.74749,0.600104,0,1,3,17,0.62
88.7799,0.4225,0.31,3.69482,0.581774,0,1,3,17,0.62
88.8799,0.4225,0.314999,3.66447,0.606943,0,1,3,17,0.62
88.9799,0.4225,0.317496,3.66801,0.611681,0,1,3,17,0.62
89.0799,0.4225,0.3175,3.66914,0.577918,0,1,3,17,0.62
89.1799,0.4225,0.324998,3.66659,0.582853,0,1,3,17,0.62
89.2799,0.4225,0.325,3.66089,0.596902,0,1,3,17,0.62
89.3799,0.4225,0.329997,3.65041,0.557281,0,1,3,17,0.62
89.4799,0.4225,0.332497,3.63693,0.560214,0,1,3,17,0.62
89.5799,0.4225,0.334999,3.61887,0.589678,0,1,3,17,0.62
89.6799,0.4225,0.335,3.59876,0.594143,0,1,3,17,0.62
89.7799,0.4225,0.337471,3.57028,0.586888,0,1,3,17,0.62
89.8799,0.4225,0.3375,3.5438,0.587112,0,1,3,17,0.62
89.9799,0.4225,0.3375,3.52554,0.613958,0,1,3,17,0.62
90.0799,0.4225,0.3375,3.50736,0.586999,0,1,3,17,0.62
90.1799,0.4225,0.339998,3.48931,0.588023,0,1,3,17,0.62
90.2799,0.4225,0.34,3.47438,0.605603,0,1,3,17,0.62
90.3799,0.4225,0.34,3.47216,0.6286,0,1,3,17,0.62
90.4799,0.4225,0.337503,3.46126,0.611656,0,1,3,17,0.62
90.5799,0.4225,0.339998,3.43717,0.595807,0,1,3,17,0.62
90.6799,0.4225,0.34,3.42479,0.585513,0,1,3,17,0.62
90.7799,0.4225,0.337501,3.43012,0.557555,0,1,3,17,0.62
90.8799,0.4225,0.3375,3.42176,0.599047,0,1,3,17,0.62
90.9799,0.4225,0.335002,3.39268,0.588111,0,1,3,17,0.62
91.0799,0.4225,0.337498,3.3768,0.564571,0,1,3,18,0.62
91.1799,0.4225,0.335001,3.38096,0.580788,0,1,3,18,0.62
91.2799,0.4225,0.335,3.38959,0.582672,0,1,3,18,0.62
91.3799,0.4225,0.335,3.40501,0.549471,0,1,3,18,0.62
91.4799,0.4225,0.337497,3.41849,0.569507,0,1,3,18,0.62
91.5799,0.4225,0.332504,3.42904,0.588893,0,1,3,18,0.62
91.6799,0.4225,0.3325,3.41644,0.591964,0,1,3,18,0.6
91.7799,0.4225,0.3325,3.36882,0.576855,0,1,3,18,0.6
91.8799,0.4225,0.334998,3.33992,0.562392,0,1,3,18,0.6
91.9799,0.4225,0.332503,3.33943,0.567775,0,1,3,18,0.6
92.0799,0.4225,0.3325,3.35586,0.564945,0,1,3,18,0.6
92.1799,0.4225,0.334999,3.39793,0.586707,0,1,3,18,0.6
92.2799,0.4225,0.332501,3.42308,0.587121,0,1,3,18,0.6
92.3799,0.4225,0.3325,3.42266,0.538267,0,1,3,18,0.6
92.4799,0.4225,0.3325,3.41463,0.530855,0,1,3,18,0.6
92.5799,0.4225,0.3325,3.39507,0.572425,0,1,3,18,0.6
92.6799,0.4225,0.3325,3.37142,0.596384,0,1,3,17,0.6
92.7799,0.4225,0.3325,3.33104,0.583492,0,1,3,17,0.6
92.8799,0.4225,0.334998,3.30251,0.56503,0,1,3,17,0.6
92.9799,0.4225,0.337497,3.29193,0.594022,0,1,3,17,0.6
93.0799,0.4225,0.332505,3.29737,0.605874,0,1,3,17,0.6
93.1799,0.4225,0.3325,3.32712,0.593017,0,1,3,17,0.6
93.2799,0.4225,0.227617,3.33171,0.571662,0,1,3,17,0.6
93.3799,0.4225,0.0651852,3.29822,0.461653,0,1,3,17,0.6
93.4799,0.4225,-0.0124248,3.32848,0.264122,0,1,3,17,0.6
93.5799,0.4225,-0.0399915,3.45549,0.0527395,0,1,3,17,0.6
93.6799,0.4225,-0.0200082,3.60428,-0.123947,0,1,3,17,0.62
93.7799,0.4225,-0.0125037,3.78613,-0.177411,0,1,3,17,0.62
93.8799,0.4225,-0.0125,3.92104,-0.158171,0,1,3,17,0.62
93.9799,0.387546,-0.0149967,3.98502,-0.121505,0,1,3,17,0.62
94.0799,0.347521,-0.015,4.05126,-0.0815751,0,1,3,17,0.62
94.1799,0.327502,-0.015,4.12092,-0.0563435,0,1,3,17,0.62
94.2799,0.300027,-0.0125024,4.1856,-0.122577,0,1,3,17,0.62
94.3799,0.295003,-0.0100016,4.24275,-0.151252,0,1,3,17,0.62
94.4799,0.295,-0.01,4.26698,-0.131726,0,1,3,17,0.62
94.5799,0.297498,-0.01,4.24129,-0.149303,0,1,3,17,0.62
94.6799,0.295002,-0.01,4.21837,-0.117243,0,1,3,17,0.62
94.7799,0.295,-0.01,4.19965,-0.0859508,0,1,3,17,0.62
94.8799,0.292502,-0.01,4.20241,-0.0825817,0,1,3,17,0.62
94.9799,0.2925,-0.01,4.2377,-0.0955872,0,1,3,17,0.62
95.0799,0.2925,-0.01,4.24246,-0.0769477,0,1,3,17,0.62
95.1799,0.290001,-0.01,4.20091,-0.0759423,0,1,3,17,0.62
95.2799,0.287502,-0.00750227,4.18434,-0.0943833,0,1,3,17,0.62
95.3799,0.2875,-0.0075,4.2055,-0.094982,0,1,3,17,0.62
95.4799,0.289999,-0.00500065,4.20191,-0.155789,0,1,3,17,0.62
95.5799,0.297496,-0.00250147,4.16091,-0.211978,0,1,3,17,0.62
95.6799,0.295002,-1.57494e-06,4.1328,-0.190439,0,1,3,17,0.62
95.7799,0.295,0,4.12424,-0.194009,0,1,3,17,0.62
95.8799,0.299997,0,4.11781,-0.113974,0,1,3,18,0.62
95.9799,0.292512,-0.0024961,4.11459,-0.0418968,0,1,3,18,0.62
96.0799,0.2925,-0.0025,4.09762,-0.0962062,0,1,3,17,0.62
96.1799,0.294998,-0.0025,4.05975,-0.147052,0,1,3,17,0.62
96.2799,0.292503,-2.67481e-06,4.06351,-0.124953,0,1,3,17,0.62
96.3799,0.2925,0,4.13031,-0.119812,0,1,3,17,0.62
96.4799,0.294998,0,4.13979,-0.162237,0,1,3,17,0.62
96.5799,0.297499,0.0024995,4.06245,-0.135378,0,1,3,17,0.62
96.6799,0.295002,2.22347e-06,4.00422,-0.131101,0,1,3,17,0.62
96.7799,0.297499,0.00249875,3.97499,-0.137062,0,1,3,17,0.62
96.8799,0.28501,0.0025,3.97417,-0.121268,0,1,3,17,0.62
96.9799,0.25253,2.27482e-06,4.01632,-0.134359,0,1,3,17,0.62
97.0799,0.210041,0.0049952,4.00007,-0.15825,0,1,3,17,0.62
97.1799,0.170019,0.005,3.8954,-0.14062,0,1,3,17,0.62
97.2799,0.150012,0.005,3.75916,-0.0986488,0,1,3,17,0.62
97.3799,0.115006,0.005,3.57498,-0.0746364,0,1,3,17,0.62
97.4799,-0.109742,0.00250287,3.37285,-0.0893374,0,1,3,17,0.62
97.5799,-0.157463,0.0074961,3.14348,-0.137769,0,1,3,17,0.62
97.6799,-0.179972,0.0099969,2.93107,-0.183004,0,1,3,17,0.62
97.7799,-0.219539,0.0149424,2.78789,-0.221089,0,1,3,17,0.62
97.8799,-0.269951,0.0199951,2.6119,-0.270014,0,1,3,17,0.62
97.9799,-0.317449,0.034984,2.38622,-0.287012,0,1,3,17,0.62
98.0799,-0.339978,0.0399951,2.17114,-0.242168,0,1,3,17,0.62
98.1799,-0.379942,0.0424964,1.97213,-0.203977,0,1,3,17,0.62
98.2799,-0.429966,0.0375034,1.78297,-0.173541,0,1,3,17,0.62
98.3799,-0.476963,0.0424435,1.63403,-0.140394,0,1,3,17,0.62
98.4799,-0.497479,0.049992,1.48502,-0.0951702,0,1,3,17,0.62
98.5799,-0.4975,0.0549401,1.33573,-0.0407752,0,1,3,17,0.62
98.6799,-0.4975,0.0500036,1.18942,-0.0294184,0,1,3,17,0.62
98.7799,-0.4975,0.0425873,1.05524,-0.0277322,0,1,3,17,0.62
98.8799,-0.487507,0.035005,0.95066,0.0246944,0,1,3,17,0.62
98.9799,-0.455031,0.0275072,0.890887,0.107186,0,1,3,17,0.62
99.0799,-0.430023,0.0200068,0.810379,0.165822,0,1,3,17,0.62
99.1799,-0.39505,0.0100144,0.698452,0.112146,0,1,3,17,0.62
99.2799,-0.395,0.0199939,0.628498,0.025968,0,1,3,17,0.62
99.3799,-0.392502,0.0374895,0.622173,-0.061925,0,1,3,17,0.62
99.4799,-0.3925,0.0449939,0.626203,-0.0581397,0,1,3,17,0.62
99.5799,-0.394998,0.045,0.645938,-0.0250577,0,1,3,17,0.62
99.6799,-0.399995,0.0400051,0.651913,0.00118135,0,1,3,17,0.62
99.7799,-0.402497,0.0350067,0.637034,-0.00688808,0,1,3,17,0.62
99.8799,-0.407498,0.035,0.634443,-0.0339318,0,1,3,17,0.62
99.9799,-0.402505,0.0374977,0.650488,-0.0414245,0,1,3,17,0.62
100.08,-0.400002,0.0399977,0.645083,-0.0297036,0,1,3,17,0.62
100.18,-0.387506,0.0424987,0.607223,-0.0148179,0,1,3,17,0.62
100.28,-0.377505,0.0449987,0.564322,-0.0391594,0,1,3,17,0.62
100.38,-0.360006,0.045,0.513786,-0.0557078,0,1,3,17,0.62
100.48,-0.355001,0.0400011,0.452049,-0.0196541,0,1,3,17,0.62
100.58,-0.345006,0.0300057,0.373332,0.0113888,0,1,3,17,0.62
100.68,-0.340006,0.0250062,0.33174,0.0480622,0,1,3,17,0.62
100.78,-0.34,0.025,0.442001,0.0594758,0,1,3,17,0.62
100.88,-0.332507,0.0274978,0.47855,0.0234157,0,1,3,17,0.62
100.98,-0.3325,0.0349907,0.40342,-0.0494633,0,1,3,17,0.62
101.08,-0.334996,0.042487,0.357978,-0.092177,0,1,3,17,0.62
101.18,-0.327508,0.0449974,0.357584,-0.091508,0,1,3,17,0.62
101.28,-0.325,0.045,0.35633,-0.0552787,0,1,3,17,0.62
101.38,-0.322501,0.045,0.353772,-0.0309399,0,1,3,17,0.62
101.48,-0.3225,0.045,0.339971,-0.0590962,0,1,3,17,0.62
101.58,-0.312506,0.0474986,0.309124,-0.118455,0,1,3,17,0.62
101.68,-0.307501,0.0524987,0.27666,-0.138114,0,1,3,17,0.62
101.78,-0.292508,0.0525,0.241751,-0.116133,0,1,3,17,0.62
101.88,-0.287504,0.0525,0.199286,-0.0882206,0,1,3,17,0.62
101.98,-0.24754,0.0525,0.145395,-0.086506,0,1,3,17,0.62
102.08,-0.200053,0.0574944,0.119115,-0.131583,0,1,3,17,0.62
102.18,-0.175013,0.0599987,0.134688,-0.18639,0,1,3,17,0.62
102.28,-0.127555,0.0674913,0.147391,-0.200675,0,1,3,17,0.62
102.38,-0.00145374,0.0675,0.148362,-0.172554,0,1,3,17,0.62
102.48,0,0.0650026,0.152438,-0.125154,0,1,3,17,0.62
102.58,0,0.0575048,0.161222,-0.105518,0,1,3,17,0.62
102.68,0.0973772,0.0874622,0.160112,-0.123243,0,1,3,17,0.62
102.78,0.117481,0.232364,0.143986,-0.139675,0,1,3,17,0.62
102.88,0.157497,0.539975,0.128654,-0.142882,0,1,3,17,0.62
102.98,0.199927,0.602393,0.114523,-0.125315,0,1,3,17,0.62
103.08,0.219983,0.632474,0.159901,-0.0983624,0,1,3,17,0.62
103.18,0.252479,0.692462,0.295739,-0.0899447,0,1,3,17,0.62
103.28,0.302497,0.734998,0.434695,-0.059716,0,1,3,17,0.62
103.38,0.334987,0.762489,0.578366,-0.0238163,0,1,3,17,0.62
103.48,0.354987,0.782487,0.749919,0.0227884,0,1,3,17,0.62
103.58,0.397482,0.817485,0.96381,0.121424,0,1,3,17,0.62
103.68,0.409988,0.730087,1.13439,0.237811,0,1,3,17,0.62
103.78,0.390013,0.712511,1.23934,0.292714,0,1,3,17,0.62
103.88,0.350038,0.690021,1.34251,0.363576,0,1,3,17,0.62
103.98,0.307573,0.682513,1.44299,0.463524,0,1,3,17,0.62
104.08,0.287515,0.697489,1.49871,0.483219,0,1,3,17,0.62
104.18,0.252526,0.767449,1.48657,0.487382,0,1,3,17,0.62
104.28,0.212539,0.817452,1.45312,0.503588,0,1,3,17,0.62
104.38,0.185028,0.862454,1.38743,0.55778,0,1,3,17,0.62
104.48,0.194986,0.89745,1.30703,0.596493,0,1,3,17,0.62
104.58,0.187503,0.96247,1.20429,0.600575,0,1,3,17,0.62
104.68,0.212479,0.999969,1.10953,0.569157,0,1,3,17,0.62
104.78,0.242168,1,1.04734,0.541974,0,1,3,17,0.62
104.88,0.2425,1,1.02462,0.512078,0,1,3,17,0.62
104.98,0.2425,1,1.06163,0.503605,0,1,3,17,0.62
105.08,0.220011,1,1.07706,0.504208,0,1,3,17,0.62
105.18,0.2225,1,1.05974,0.528339,0,1,3,17,0.62
105.28,0.227498,1,1.05026,0.556101,0,1,3,17,0.62
105.38,0.2275,1,1.05267,0.574934,0,1,3,17,0.62
105.48,0.2275,1,1.07948,0.571804,0,1,3,17,0.62
105.58,0.212517,1,1.14334,0.538491,0,1,3,17,0.62
105.68,0.2125,1,1.16787,0.570575,0,1,3,17,0.62
105.78,0.214998,1,1.13281,0.608394,0,1,3,17,0.62
105.88,0.217497,1,1.09803,0.619092,0,1,3,17,0.62
105.98,0.210012,1,1.06369,0.604042,0,1,3,17,0.62
106.08,0.214997,1,1.04685,0.57639,0,1,3,17,0.62
106.18,0.215,1,1.05661,0.565953,0,1,3,17,0.62
106.28,0.219997,1,1.05245,0.600402,0,1,3,16,0.62
106.38,0.2225,1,1.02723,0.635186,0,1,3,16,0.62
106.48,0.224999,1,1.02272,0.625596,0,1,3,16,0.62
106.58,0.212509,1,1.04955,0.635915,0,1,3,16,0.62
106.68,0.219999,1,1.05659,0.6012,0,1,3,16,0.64
106.78,0.212502,1,1.03365,0.590941,0,1,3,16,0.64
106.88,0.214996,1,1.00617,0.60935,0,1,3,16,0.64
106.98,0.190035,1,0.971837,0.608294,0,1,3,16,0.64
107.08,0.155034,1,0.934163,0.618127,0,1,3,16,0.64
107.18,0.12002,1,0.89427,0.577688,0,1,3,16,0.64
107.28,0.100012,1,0.833332,0.552347,0,1,3,16,0.64
107.38,-0.127307,1,0.740501,0.554035,0,1,3,16,0.64
107.48,-0.174959,1,0.664611,0.556621,0,1,3,16,0.64
107.58,-0.199982,1,0.614394,0.557668,0,1,3,16,0.64
107.68,-0.247475,0.510255,0.568018,0.588226,0,1,3,16,0.64
107.78,-0.274989,-0.0547683,0.52744,0.594752,0,1,3,16,0.64
107.88,-0.270004,-0.0949708,0.498446,0.534993,0,1,3,16,0.64
107.98,-0.257508,-0.0974985,0.486968,0.493742,0,1,3,16,0.64
108.08,-0.237511,-0.0950014,0.455965,0.47093,0,1,3,16,0.64
108.18,-0.225005,-0.0900018,0.395388,0.441822,0,1,3,16,0.64
108.28,-0.2175,-0.0875016,0.346255,0.414245,0,1,3,16,0.64
108.38,-0.202507,-0.169964,0.314476,0.381259,0,1,3,16,0.64
108.48,-0.187521,-0.477073,0.29504,0.365748,0,1,3,16,0.64
