time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
42.8799,0,0,0.081977,0.0216246,0,0,3,17,0.62
42.9799,0,0,0.0804969,0.00883446,0,0,3,17,0.62
43.0799,0,0,0.0975436,-0.000312475,0,0,3,17,0.62
43.1799,0,0,0.142662,0.0168823,0,0,3,17,0.62
43.2799,0,0,0.140949,0.0364046,0,0,3,17,0.62
43.3799,0,0,0.108037,0.0261379,0,0,3,17,0.62
43.4799,0,0,0.0941124,0.000957223,0,0,3,17,0.62
43.5799,0,0,0.108979,0.00280263,0,0,3,17,0.62
43.6799,0,0,0.113973,0.0241861,0,0,3,17,0.62
43.7799,0,0,0.104055,0.0264442,0,0,3,17,0.62
43.8799,0,0,0.0985524,0.010416,0,0,3,17,0.62
43.9799,0,0,0.0997364,0.00675343,0,0,3,17,0.62
44.0799,0,0,0.101648,0.0152903,0,0,3,17,0.62
44.1799,0,0,0.104658,0.0157977,0,0,3,17,0.62
44.2799,0,0,0.109376,0.0163179,0,0,3,17,0.62
44.3799,0,0,0.116683,0.0226936,0,0,3,17,0.62
44.4799,0,0,0.118838,0.0239544,0,0,3,17,0.62
44.5799,0,0,0.113196,0.0151475,0,0,3,17,0.62
44.6799,0,0,0.119319,0.00677917,0,0,3,17,0.62
44.7799,0,0,0.133273,0.0138111,0,0,3,17,0.62
44.8799,0,0,0.128972,0.0272453,0,0,3,17,0.62
44.9799,0,0,0.0970377,0.0360283,0,0,3,17,0.62
45.0799,0,0,0.0794744,0.0314601,0,0,3,17,0.62
45.1799,0,0,0.0836829,0.0201859,0,0,3,17,0.62
45.2799,0,0,0.106832,0.0204822,0,0,3,17,0.62
45.3799,0,0,0.158586,0.0236355,0,0,3,17,0.62
45.4799,0,0,0.1665,0.0253417,0,0,3,17,0.62
45.5799,0,0,0.108131,0.0281992,0,0,3,17,0.62
45.6799,0,0,0.079766,0.0240419,0,0,3,17,0.62
45.7799,0,0,0.0967384,0.01597,0,0,3,17,0.62
45.8799,0,0,0.106317,0.0174047,0,0,3,17,0.62
45.9799,0,0,0.104692,0.0262025,0,0,3,17,0.62
46.0799,0,0,0.0899665,0.0361351,0,0,3,17,0.62
46.1799,0,0,0.0665259,0.0368233,0,0,3,17,0.62
46.2799,0,0,0.0727956,0.0219207,0,0,3,17,0.62
46.3799,0,0,0.124103,0.0105318,0,0,3,17,0.62
46.4799,0,0,0.145964,0.0171116,0,0,3,17,0.62
46.5799,0,0,0.123298,0.0389962,0,0,3,17,0.62
46.6799,0,0,0.100106,0.0541909,0,0,3,17,0.62
46.7799,0,0,0.0761139,0.0422901,0,0,3,17,0.62
46.8799,0,0,0.0743003,0.0161484,0,0,3,17,0.62
46.9799,0,0,0.163468,0.00794704,0,0,3,17,0.62
47.0799,0,0,0.181386,0.026341,0,0,3,17,0.62
47.1799,0,0,0.0917173,0.0558394,0,0,3,17,0.62
47.2799,0,0,0.0609057,0.0575831,0,0,3,17,0.62
47.3799,0,0,0.119123,0.0174434,0,0,3,17,0.62
47.4799,0,0,0.141919,-0.004504,0,0,3,17,0.62
47.5799,0,0,0.11118,0.022424,0,0,3,17,0.62
47.6799,0,0,0.0983422,0.0599803,0,0,3,17,0.62
47.7799,0,0,0.112634,0.0569761,0,0,3,17,0.62
47.8799,0,0,0.126445,0.0165516,0,0,3,17,0.62
47.9799,0,0,0.13953,-0.00563006,0,0,3,17,0.62
48.0799,0,0,0.137506,0.0133161,0,0,3,17,0.62
48.1799,0,0,0.112601,0.0460047,0,0,3,17,0.62
48.2799,0,0,0.0975971,0.0563739,0,0,3,17,0.62
48.3799,0,0,0.0976125,0.0373626,0,0,3,17,0.62
48.4799,0,0,0.103757,0.0057074,0,0,3,17,0.62
48.5799,0,0,0.119166,-0.00876402,0,0,3,17,0.62
48.6799,0,0,0.112028,0.0156288,0,0,3,17,0.62
48.7799,0,0,0.0898976,0.0444035,0,0,3,17,0.62
48.8799,0,0,0.0926601,0.0403681,0,0,3,17,0.62
48.9799,0,0,0.133063,0.0152503,0,0,3,17,0.62
49.0799,0,0,0.14715,-0.0031561,0,0,3,17,0.62
49.1799,0,0,0.121438,0.0041855,0,0,3,17,0.62
49.2799,0,0,0.111927,0.0310463,0,0,3,17,0.62
49.3799,0,0,0.126963,0.0412297,0,0,3,17,0.62
49.4799,0,0,0.133061,0.0174843,0,0,3,17,0.62
49.5799,0,0,0.125639,-0.0048008,0,0,3,17,0.62
49.6799,0,0,0.123663,0.00631229,0,0,3,17,0.62
49.7799,0,0,0.129952,0.0333758,0,0,3,17,0.62
49.8799,0,0,0.137617,0.0400644,0,0,3,17,0.62
49.9799,0,0,0.147356,0.0223159,0,0,3,17,0.62
50.0799,0,0,0.146128,0.011908,0,0,3,17,0.62
50.1799,0,0,0.128313,0.0187261,0,0,3,17,0.62
50.2799,0,0,0.123068,0.0256739,0,0,3,17,0.62
50.3799,0,0,0.136817,0.0192862,0,0,3,17,0.62
50.4799,0,0,0.136362,0.013147,0,0,3,17,0.62
50.5799,0,0,0.114408,0.0240017,0,0,3,17,0.62
50.6799,0,0,0.104519,0.0322698,0,0,3,17,0.62
50.7799,0,0,0.112927,0.0229943,0,0,3,17,0.62
50.8799,0,0,0.134716,0.0160943,0,0,3,17,0.62
50.9799,0,0,0.176769,0.00964577,0,0,3,17,0.62
51.0799,0,0,0.176339,0.0109829,0,0,3,17,0.62
51.1799,0,0,0.111624,0.029927,0,0,3,17,0.62
51.2799,0,0,0.0869572,0.0440372,0,0,3,17,0.62
51.3799,0,0,0.123034,0.0277642,0,0,3,17,0.62
51.4799,0,0,0.135876,-0.0050078,0,0,3,17,0.62
51.5799,0,0,0.133276,-0.00140748,0,0,3,17,0.62
51.6799,0,0,0.128226,0.0388453,0,0,3,17,0.62
51.7799,0,0,0.11947,0.0559505,0,0,3,17,0.62
51.8799,0,0,0.113664,0.0302909,0,0,3,17,0.62
51.9799,0,0,0.112316,0.00422263,0,0,3,17,0.62
52.0799,0,0,0.113603,0.011331,0,0,3,17,0.62
52.1799,0,0,0.118883,0.0350456,0,0,3,17,0.62
52.2799,0,0,0.124506,0.0456084,0,0,3,17,0.62
52.3799,0,0,0.130649,0.0379166,0,0,3,17,0.62
52.4799,0,0,0.130902,0.0290781,0,0,3,17,0.62
52.5799,0,0,0.122227,0.0237675,0,0,3,17,0.62
52.6799,0,0,0.126612,0.0278711,0,0,3,17,0.62
52.7799,0,0,0.150758,0.0401542,0,0,3,17,0.62
52.8799,0,0,0.152556,0.0409814,0,0,3,17,0.62
52.9799,0,0,0.120498,0.0313103,0,0,3,17,0.62
53.0799,0,0,0.0991436,0.0340531,0,0,3,17,0.62
53.1799,0,0,0.0939508,0.0419667,0,0,3,17,0.62
53.2799,0,0,0.103224,0.0365177,0,0,3,17,0.62
53.3799,0,0,0.134393,0.0246725,0,0,3,17,0.62
53.4799,0,0,0.141698,0.0224497,0,0,3,17,0.62
53.5799,0,0,0.112921,0.0313102,0,0,3,17,0.62
53.6799,0,0,0.102006,0.0391586,0,0,3,17,0.62
53.7799,0,0,0.118145,0.0487244,0,0,3,17,0.62
53.8799,0,0,0.129116,0.0526905,0,0,3,17,0.62
53.9799,0,0,0.132266,0.0335354,0,0,3,17,0.62
54.0799,0,0,0.126286,0.0156542,0,0,3,16,0.62
54.1799,0,0,0.106472,0.0271884,0,0,3,16,0.62
54.2799,0,0,0.100928,0.0544003,0,0,3,16,0.62
54.3799,0,0,0.116981,0.0595359,0,0,3,16,0.62
54.4799,0,0,0.125454,0.0354686,0,0,3,16,0.62
54.5799,0,0,0.122425,0.0196492,0,0,3,16,0.62
54.6799,0,0,0.111279,0.0216985,0,0,3,16,0.62
54.7799,0,0,0.0878669,0.0380918,0,0,3,16,0.62
54.8799,0,0,0.0867837,0.0629763,0,0,3,16,0.62
54.9799,0,0,0.119411,0.0637256,0,0,3,16,0.62
55.0799,0,0,0.127974,0.0336901,0,0,3,16,0.62
55.1799,0,0,0.100131,0.010847,0,0,3,16,0.62
55.2799,0,0,0.0950512,0.0220338,0,0,3,16,0.62
55.3799,0,0,0.124477,0.0505313,0,0,3,16,0.62
55.4799,0,0,0.120048,0.061239,0,0,3,16,0.62
55.5799,0,0,0.0930885,0.0479993,0,0,3,16,0.62
55.6799,0,0,0.0784734,0.0259063,0,0,3,16,0.62
55.7799,0,0,0.0825729,0.0145499,0,0,3,16,0.62
55.8799,0,0,0.0920684,0.0359189,0,0,3,16,0.66
55.9799,0,0,0.109728,0.0629763,0,0,3,16,0.66
56.0799,0,0,0.119522,0.0621386,0,0,3,17,0.66
56.1799,0,0,0.117388,0.0498707,0,0,3,17,0.66
56.2799,0,0,0.120319,0.0320336,0,0,3,17,0.66
56.3799,0,0,0.130908,0.00642852,0,0,3,17,0.66
56.4799,0,0,0.13091,0.016897,0,0,3,17,0.66
56.5799,0,0,0.11493,0.0668415,0,0,3,17,0.66
56.6799,0,0,0.105552,0.0854268,0,0,3,17,0.66
56.7799,0,0,0.106161,0.0371744,0,0,3,17,0.66
56.8799,0,0,0.122708,-0.0239442,0,0,3,17,0.62
56.9799,0,0,0.149848,-0.017243,0,0,3,17,0.62
57.0799,0,0,0.139757,0.0381155,0,0,3,17,0.62
57.1799,0,0,0.0733011,0.0710334,0,0,3,17,0.62
57.2799,0,0,0.0551671,0.049631,0,0,3,17,0.62
57.3799,0,0,0.11016,-0.00139586,0,0,3,17,0.62
57.4799,0,0,0.140048,-0.0322472,0,0,3,17,0.62
57.5799,0,0,0.131924,-0.00550092,0,0,3,17,0.62
57.6799,0,0,0.111914,0.0415407,0,0,3,17,0.62
57.7799,0,0,0.0738807,0.0467482,0,0,3,17,0.62
57.8799,0,0,0.0698711,0.0172719,0,0,3,17,0.62
57.9799,0,0,0.117293,-0.0173892,0,0,3,17,0.62
58.0799,0,0,0.128007,-0.0236395,0,0,3,17,0.62
58.1799,0,0,0.0832235,0.00917575,0,0,3,17,0.62
58.2799,0,0,0.0650557,0.0291052,0,0,3,17,0.62
58.3799,0,0,0.0646495,0.02223,0,0,3,17,0.62
58.4799,0,0,0.0794684,-0.00197662,0,0,3,17,0.62
58.5799,0,0,0.117324,-0.0220605,0,0,3,17,0.62
58.6799,0,0,0.129741,-0.00329499,0,0,3,17,0.62
58.7799,0,0,0.103644,0.0311447,0,0,3,17,0.62
58.8799,0,0,0.0912229,0.0323549,0,0,3,17,0.62
58.9799,0,0,0.134897,0.00272878,0,0,3,17,0.62
59.0799,0,0,0.150824,-0.0159902,0,0,3,17,0.62
59.1799,0,0,0.124741,-0.00589886,0,0,3,17,0.62
59.2799,0,0,0.119525,0.0266647,0,0,3,17,0.62
59.3799,0,0,0.145976,0.03808,0,0,3,17,0.62
59.4799,0,0,0.147402,0.0148857,0,0,3,17,0.62
59.5799,0,0,0.111001,-0.00483069,0,0,3,17,0.62
59.6799,0,0,0.0923334,-9.21611e-06,0,0,3,17,0.62
59.7799,0,0,0.100465,0.0193165,0,0,3,17,0.62
59.8799,0,0,0.108879,0.0235348,0,0,3,17,0.62
59.9799,0,0,0.117721,0.0100601,0,0,3,17,0.62
60.0799,0,0,0.12192,0.0130317,0,0,3,17,0.62
60.1799,0,0,0.119093,0.0205907,0,0,3,17,0.62
60.2799,0,0,0.116265,0.012253,0,0,3,17,0.62
60.3799,0,0,0.113435,0.00865034,0,0,3,17,0.62
60.4799,0,0,0.11298,0.016221,0,0,3,17,0.62
60.5799,0,0,0.116115,0.0179186,0,0,3,17,0.62
60.6799,0,0,0.118981,0.0151296,0,0,3,17,0.62
60.7799,0,0,0.121439,0.0145959,0,0,3,17,0.62
60.8799,0,0,0.117321,0.0215716,0,0,3,17,0.62
60.9799,0,0,0.10326,0.0264468,0,0,3,17,0.62
61.0799,0,0,0.0983951,0.0126655,0,0,3,17,0.62
61.1799,0,0,0.107444,0.00517676,0,0,3,17,0.62
61.2799,0,0,0.107636,0.0172489,0,0,3,17,0.62
61.3799,0,0,0.0944146,0.0313802,0,0,3,17,0.62
61.4799,0,0,0.0876182,0.0319554,0,0,3,17,0.62
61.5799,0,0,0.0905494,0.0135633,0,0,3,17,0.62
61.6799,0,0,0.100794,0.00179051,0,0,3,17,0.62
61.7799,0,0,0.12211,0.0156196,0,0,3,17,0.62
61.8799,0,0,0.129387,0.029837,0,0,3,17,0.62
61.9799,0,0,0.115391,0.0226471,0,0,3,17,0.62
62.0799,0,0,0.0973494,0.00901538,0,0,3,17,0.62
62.1799,0,0,0.0731842,0.0142491,0,0,3,17,0.62
62.2799,0,0,0.0836191,0.0304017,0,0,3,17,0.62
62.3799,0,0,0.117138,0.0244687,0,0,3,17,0.62
62.4799,0,0,0.138087,0.00513872,0,0,3,17,0.62
62.5799,0,0,0.140046,0.00534513,0,0,3,17,0.62
62.6799,0,0,0.126547,0.0183886,0,0,3,17,0.62
62.7799,0,0,0.0896363,0.0254521,0,0,3,17,0.62
62.8799,0,0,0.0810525,0.0179314,0,0,3,18,0.6
62.9799,0,0,0.115313,0.0129832,0,0,3,18,0.6
63.0799,0,0,0.133334,0.0239704,0,0,3,17,0.6
63.1799,0,0,0.126761,0.022908,0,0,3,17,0.6
63.2799,0,0,0.126067,0.00324006,0,0,3,17,0.6
63.3799,0,0,0.134282,0.00543246,0,0,3,17,0.6
63.4799,0,0,0.125192,0.0299917,0,0,3,17,0.6
63.5799,0,0,0.0898894,0.0252012,0,0,3,17,0.6
63.6799,0,0,0.0981802,-0.0113951,0,0,3,17,0.6
63.7799,0,0,0.13553,-0.0221115,0,0,3,17,0.6
63.8799,0,0,0.136375,0.0092402,0,0,3,18,0.6
63.9799,0,0,0.0820739,0.0308789,0,0,3,18,0.6
64.0799,0,0,0.061473,0.0131258,0,0,3,18,0.6
64.1799,0,0,0.0917995,-0.0136604,0,0,3,18,0.6
64.2799,0,0,0.104169,-0.0153302,0,0,3,18,0.6
64.3799,0,0,0.089366,0.00497418,0,0,3,18,0.6
64.4799,0,0,0.0796782,0.0186275,0,0,3,18,0.6
64.5799,0,0,0.0777265,0.0045273,0,0,3,18,0.6
64.6799,0,0,0.0839217,-0.0181071,0,0,3,18,0.6
64.7799,0,0,0.102465,-0.0125254,0,0,3,18,0.6
64.8799,0,0,0.116547,0.00621534,0,0,3,18,0.6
64.9799,0,0,0.112293,0.00276067,0,0,3,18,0.6
65.0799,0,0,0.121142,-0.0119736,0,0,3,18,0.6
65.1799,0,0,0.149819,-0.0178163,0,0,3,18,0.6
65.2799,0,0,0.155297,-0.0161803,0,0,3,18,0.6
65.3799,0,0,0.125631,-0.00691327,0,0,3,18,0.6
65.4799,0,0,0.106356,0.00345854,0,0,3,18,0.6
65.5799,0,0,0.102765,0.00187136,0,0,3,18,0.6
65.6799,0,0,0.0983926,-0.0180922,0,0,3,18,0.6
65.7799,0,0,0.0928398,-0.0331824,0,0,3,18,0.6
65.8799,0,0,0.0916249,-0.00992922,0,0,3,18,0.6
65.9799,0,0,0.0969635,0.0185303,0,0,3,18,0.6
66.0799,0,0,0.1053,-0.000448659,0,0,3,18,0.6
66.1799,0,0,0.118178,-0.0500725,0,0,3,18,0.6
66.2799,0,0,0.112709,-0.0584214,0,0,3,18,0.6
66.3799,0,0,0.0794378,-0.0150529,0,0,3,18,0.6
66.4799,0,0,0.0819126,0.0205004,0,0,3,18,0.6
66.5799,0,0,0.138478,-0.0125895,0,0,3,18,0.6
66.6799,0,0,0.150407,-0.0693912,0,0,3,18,0.6
66.7799,0,0,0.0947733,-0.0690947,0,0,3,18,0.6
66.8799,0,0,0.0597727,-0.0294649,0,0,3,18,0.6
66.9799,0,0,0.056009,-0.010611,0,0,3,18,0.6
67.0799,0,0,0.0706103,-0.0299562,0,0,3,18,0.6
67.1799,0,0,0.113085,-0.0621233,0,0,3,18,0.6
67.2799,0,0,0.126327,-0.0650589,0,0,3,18,0.6
67.3799,0,0,0.0953396,-0.0504744,0,0,3,18,0.6
67.4799,0,0,0.0805894,-0.0432471,0,0,3,18,0.6
67.5799,0,0,0.0903692,-0.0394762,0,0,3,18,0.6
67.6799,0,0,0.0976158,-0.0396169,0,0,3,18,0.6
67.7799,0,0,0.101025,-0.043144,0,0,3,18,0.6
67.8799,0,0,0.105276,-0.0538302,0,0,3,18,0.6
67.9799,0,0,0.1108,-0.0530521,0,0,3,18,0.6
68.0799,0,0,0.112699,-0.0354209,0,0,3,18,0.6
68.1799,0,0,0.109107,-0.0354866,0,0,3,18,0.6
68.2799,0,0,0.100242,-0.0448409,0,0,3,18,0.6
68.3799,0,0,0.0833942,-0.0358368,0,0,3,18,0.6
68.4799,0,0,0.0829991,-0.0323065,0,0,3,18,0.6
68.5799,0,0,0.107524,-0.04269,0,0,3,18,0.6
68.6799,0,0,0.113459,-0.0449099,0,0,3,18,0.6
68.7799,0,0,0.0912834,-0.0289169,0,0,3,18,0.6
68.8799,0,0,0.0833537,-0.0102899,0,0,3,18,0.6
68.9799,0,0,0.096963,-0.0251277,0,0,3,18,0.6
69.0799,0,0,0.100545,-0.0505725,0,0,3,18,0.6
69.1799,0,0,0.0889756,-0.0354523,0,0,3,18,0.6
69.2799,0,0,0.0819247,-0.00710517,0,0,3,18,0.6
69.3799,0,0,0.0817199,-0.00180025,0,0,3,18,0.6
69.4799,0,0,0.0887574,-0.0155255,0,0,3,18,0.6
69.5799,0,0,0.106747,-0.0273988,0,0,3,18,0.6
69.6799,0,0,0.127559,-0.0207221,0,0,3,18,0.6
69.7799,0,0,0.152653,-0.00626546,0,0,3,18,0.6
69.8799,0,0,0.146162,-0.00368832,0,0,3,18,0.6
69.9799,0,0,0.0918587,-0.00700395,0,0,3,18,0.6
70.0799,0,0,0.0683043,-0.0112299,0,0,3,18,0.6
70.1799,0,0,0.0913765,-0.00653387,0,0,3,18,0.6
70.2799,0,0,0.114935,-0.00407405,0,0,3,18,0.6
70.3799,0,0,0.139228,-0.0169001,0,0,3,18,0.6
70.4799,0,0,0.13892,-0.0153547,0,0,3,18,0.6
70.5799,0,0,0.122275,0.00141198,0,0,3,18,0.6
70.6799,0,0,0.127333,0.00780683,0,0,3,18,0.6
70.7799,0,0,0.165223,-0.00468824,0,0,3,18,0.6
70.8799,0,0,0.180521,-0.0266408,0,0,3,18,0.6
70.9799,0,0,0.103153,-0.0252247,0,0,3,18,0.6
71.0799,0,0,0.0677738,0.00474249,0,0,3,17,0.6
71.1799,0,0,0.0958755,0.0162102,0,0,3,17,0.6
71.2799,0,0,0.121119,-0.0151918,0,0,3,17,0.6
71.3799,0,0,0.142031,-0.0368363,0,0,3,17,0.6
71.4799,0,0,0.132329,-0.0116316,0,0,3,17,0.6
71.5799,0,0,0.076276,0.0218607,0,0,3,17,0.6
71.6799,0,0,0.0759468,0.0173875,0,0,3,17,0.6
71.7799,0,0,0.159829,-0.0161756,0,0,3,17,0.6
71.8799,0,0,0.169572,-0.0335618,0,0,3,17,0.62
71.9799,0,0,0.130012,-0.0124834,0,0,3,17,0.62
72.0799,0,0,0.114799,0.0133927,0,0,3,17,0.62
72.1799,0,0,0.136336,0.0155276,0,0,3,17,0.62
72.2799,0,0,0.135402,-0.00772866,0,0,3,17,0.62
72.3799,0,0,0.100454,-0.0260354,0,0,3,17,0.62
72.4799,0,0,0.0842592,-0.00772006,0,0,3,17,0.62
72.5799,0,0,0.0964897,0.0115312,0,0,3,17,0.62
72.6799,0,0,0.10197,-0.0050865,0,0,3,17,0.62
72.7799,0,0,0.0972291,-0.0251367,0,0,3,17,0.62
72.8799,0,0,0.097128,-0.0203578,0,0,3,17,0.62
72.9799,0,0,0.104066,-0.00666833,0,0,3,17,0.62
73.0799,0,0,0.113444,-0.0053005,0,0,3,17,0.62
73.1799,0,0,0.126515,-0.0168499,0,0,3,17,0.62
73.2799,0,0,0.134903,-0.0233011,0,0,3,17,0.62
73.3799,0,0,0.136214,-0.0148775,0,0,3,17,0.62
73.4799,0,0,0.124248,-0.00495172,0,0,3,17,0.62
73.5799,0,0,0.0922002,-0.00615641,0,0,3,17,0.62
73.6799,0,0,0.0874002,-0.0252681,0,0,3,17,0.62
73.7799,0,0,0.123759,-0.039716,0,0,3,17,0.62
73.8799,0,0,0.12712,-0.0200924,0,0,3,17,0.62
73.9799,0,0,0.0804707,0.00171291,0,0,3,17,0.62
74.0799,0,0,0.0709134,-0.012581,0,0,3,17,0.62
74.1799,0,0,0.117436,-0.050463,0,0,3,17,0.62
74.2799,0,0,0.131688,-0.056462,0,0,3,17,0.62
74.3799,0,0,0.097078,-0.021194,0,0,3,17,0.62
74.4799,0,0,0.082242,0.00195361,0,0,3,17,0.62
74.5799,0,0,0.0973143,-0.0258733,0,0,3,17,0.62
74.6799,0,0,0.105288,-0.0666498,0,0,3,17,0.62
74.7799,0,0,0.102487,-0.0634082,0,0,3,17,0.62
74.8799,0,0,0.11012,-0.0197401,0,0,3,17,0.62
74.9799,0,0,0.133526,-0.000996578,0,0,3,17,0.62
75.0799,0,0,0.148728,-0.0224716,0,0,3,16,0.62
75.1799,0,0,0.151534,-0.0331963,0,0,3,16,0.62
75.2799,0,0,0.14649,-0.0235588,0,0,3,16,0.62
75.3799,0,0,0.129587,-0.0296754,0,0,3,16,0.62
75.4799,0,0,0.104917,-0.0321203,0,0,3,16,0.62
75.5799,0,0,0.0684746,-0.00309062,0,0,3,16,0.62
75.6799,0,0,0.0636057,0.00989746,0,0,3,16,0.62
75.7799,0,0,0.10653,-0.0256387,0,0,3,16,0.62
75.8799,0,0,0.12556,-0.0565909,0,0,3,16,0.66
75.9799,0,0,0.108408,-0.0285268,0,0,3,16,0.66
76.0799,0,0,0.0967262,0.0161842,0,0,3,16,0.66
76.1799,0,0,0.0933203,0.00820314,0,0,3,16,0.66
76.2799,0,0,0.104639,-0.0334434,0,0,3,16,0.66
76.3799,0,0,0.13826,-0.0456659,0,0,3,16,0.66
76.4799,0,0,0.136646,-0.0170882,0,0,3,16,0.66
76.5799,0,0,0.0817862,-3.72158e-05,0,0,3,16,0.66
76.6799,0,0,0.0657704,-0.0132722,0,0,3,16,0.66
76.7799,0,0,0.10849,-0.02241,0,0,3,16,0.66
76.8799,0,0,0.147642,-0.0191364,0,0,3,16,0.66
76.9799,0,0,0.172165,-0.0192871,0,0,3,16,0.66
77.0799,0,0,0.172127,-0.0200924,0,0,3,16,0.66
77.1799,0,0,0.134888,-0.0088891,0,0,3,16,0.66
77.2799,0,0,0.118922,4.33363e-05,0,0,3,16,0.66
77.3799,0,0,0.117125,-0.0127362,0,0,3,16,0.66
77.4799,0,0,0.12164,-0.0295181,0,0,3,16,0.66
77.5799,0,0,0.135719,-0.0295289,0,0,3,16,0.66
77.6799,0,0,0.132349,-0.0160704,0,0,3,16,0.66
77.7799,0,0,0.102533,-0.0073912,0,0,3,16,0.66
77.8799,0,0,0.0958427,-0.00919365,0,0,3,16,0.66
77.9799,0,0,0.124056,-0.00785203,0,0,3,16,0.66
78.0799,0,0,0.136664,-0.00636919,0,0,3,16,0.66
78.1799,0,0,0.125698,-0.0149042,0,0,3,16,0.66
78.2799,0,0,0.113235,-0.0213219,0,0,3,16,0.66
78.3799,0,0,0.0985071,-0.00439692,0,0,3,16,0.66
78.4799,0,0,0.100456,0.014846,0,0,3,16,0.66
78.5799,0,0,0.12761,-0.000826976,0,0,3,16,0.66
78.6799,0,0,0.131936,-0.0359307,0,0,3,16,0.66
78.7799,0,0,0.12109,-0.041817,0,0,3,16,0.66
78.8799,0,0,0.118483,-0.00956749,0,0,3,16,0.66
78.9799,0,0,0.128339,0.0106734,0,0,3,16,0.66
79.0799,0,0,0.135914,-0.0122944,0,0,3,16,0.66
79.1799,0,0,0.140039,-0.038315,0,0,3,16,0.66
79.2799,0,0,0.133376,-0.0362565,0,0,3,16,0.66
79.3799,0,0,0.110382,-0.0262889,0,0,3,16,0.66
79.4799,0,0,0.0960188,-0.0218315,0,0,3,16,0.66
79.5799,0,0,0.0947089,-0.0177465,0,0,3,16,0.66
79.6799,0,0,0.101259,-0.0211079,0,0,3,16,0.66
79.7799,0,0,0.119706,-0.0371495,0,0,3,16,0.66
79.8799,0,0,0.131852,-0.0447979,0,0,3,16,0.66
79.9799,0,0,0.13449,-0.0319447,0,0,3,16,0.66
80.0799,0,0,0.137563,-0.0208653,0,0,3,16,0.66
80.1799,0,0,0.141295,-0.0294723,0,0,3,16,0.66
80.2799,0,0,0.130186,-0.0357488,0,0,3,16,0.66
80.3799,0,0,0.0965664,-0.0338728,0,0,3,16,0.66
80.4799,0,0,0.0864037,-0.0407248,0,0,3,16,0.66
80.5799,0,0,0.111746,-0.0460981,0,0,3,16,0.66
80.6799,0,0,0.124545,-0.0396507,0,0,3,16,0.66
80.7799,0,0,0.11833,-0.0282866,0,0,3,16,0.66
80.8799,0,0,0.125095,-0.0297438,0,0,3,17,0.62
80.9799,0,0,0.151515,-0.0445825,0,0,3,17,0.62
81.0799,0,0,0.158602,-0.050003,0,0,3,17,0.62
81.1799,0,0,0.136492,-0.0400729,0,0,3,17,0.62
81.2799,0,0,0.124652,-0.0249844,0,0,3,17,0.62
81.3799,0,0,0.128368,-0.0229601,0,0,3,17,0.62
81.4799,0,0,0.132543,-0.0359209,0,0,3,17,0.62
81.5799,0,0,0.137414,-0.044775,0,0,3,17,0.62
81.6799,0,0,0.141052,-0.0447323,0,0,3,17,0.62
81.7799,0,0,0.142825,-0.0469591,0,0,3,17,0.62
81.8799,0,0,0.139195,-0.0432652,0,0,3,17,0.62
81.9799,0,0,0.127392,-0.0281265,0,0,3,17,0.62
82.0799,0,0,0.129974,-0.021019,0,0,3,17,0.62
82.1799,0,0,0.154346,-0.031984,0,0,3,17,0.62
82.2799,0,0,0.160446,-0.0454778,0,0,3,17,0.62
82.3799,0,0,0.138824,-0.0463524,0,0,3,17,0.62
82.4799,0,0,0.129211,-0.0349294,0,0,3,17,0.62
82.5799,0,0,0.137785,-0.0239722,0,0,3,17,0.62
82.6799,0,0,0.142654,-0.0245832,0,0,3,17,0.62
82.7799,0,0,0.145061,-0.0352632,0,0,3,17,0.62
82.8799,0,0,0.145646,-0.0402578,0,0,3,17,0.62
82.9799,0,0,0.143477,-0.0247122,0,0,3,17,0.62
83.0799,0,0,0.144005,-0.00544173,0,0,3,17,0.62
83.1799,0,0,0.148607,-0.00795785,0,0,3,17,0.62
83.2799,0,0,0.155726,-0.0175438,0,0,3,17,0.62
83.3799,0,0,0.166659,-0.0125696,0,0,3,17,0.62
83.4799,0,0,0.172325,0.00183844,0,0,3,17,0.62
83.5799,0,0,0.170019,0.0052751,0,0,3,17,0.62
83.6799,0,0,0.15413,-0.00220835,0,0,3,17,0.62
83.7799,0,0,0.117666,-0.0056343,0,0,3,17,0.62
83.8799,0,0,0.111857,0.000486556,0,0,3,17,0.62
83.9799,0,0,0.152399,0.0132605,0,0,3,17,0.62
84.0799,0,0,0.183136,0.0267055,0,0,3,17,0.62
84.1799,0,0,0.199022,0.0285128,0,0,3,17,0.62
84.2799,0,0,0.183295,0.0226043,0,0,3,17,0.62
84.3799,0,0,0.119806,0.0147805,0,0,3,17,0.62
84.4799,0,0,0.0952436,0.016799,0,0,3,17,0.62
84.5799,0,0,0.129636,0.0335372,0,0,3,17,0.62
84.6799,0,0,0.148184,0.0437143,0,0,3,17,0.62
84.7799,0,0,0.142777,0.0386857,0,0,3,17,0.62
84.8799,0,0,0.159428,0.0349378,0,0,3,17,0.62
84.9799,0,0,0.209479,0.0328766,0,0,3,17,0.62
85.0799,0,0,0.226674,0.0289127,0,0,3,17,0.62
85.1799,0,0,0.194196,0.02999,0,0,3,17,0.62
85.2799,0,0,0.16277,0.034474,0,0,3,16,0.62
85.3799,0,0,0.13294,0.0408887,0,0,3,16,0.62
85.4799,0,0,0.126901,0.0522046,0,0,3,16,0.62
