time_s,boot_time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,pitch_deg,throttle_pwm,rudder_pwm,gps_status,gps_num_sats,gps_hdop,mode_num,source_group,source_log,source_path,segment_id
19.1,2527.307612,0.611764705882353,0.0,1.307542326195342,-0.0005734086623645,7.932853977259791,1604.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.2,2527.407612,0.611764705882353,0.0,1.349583720231633,-0.0125829646507781,7.968062333268499,1604.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.3,2527.5076120000003,0.6235294117647059,0.0,1.3906439224917957,-0.006113243482302,8.107384188873661,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.4,2527.607612,0.6235294117647059,0.0,1.4025132592882703,-0.0198001277119802,8.40136699381874,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.5,2527.707612,0.6235294117647059,0.0,1.3946595142587308,-0.0061729545433809,8.547703578640533,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.6,2527.807612,0.6235294117647059,0.0,1.4177303169114226,-0.0315545438440601,8.594675049580626,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.7,2527.907612,0.6294117647058823,0.0,1.46176687942295,-0.002764388740611,8.84518101690988,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.8,2528.0076120000003,0.6294117647058823,0.0,1.4901726973131424,-0.0310386999462923,8.82925270653448,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
19.9,2528.107612,0.6294117647058823,0.0,1.495260927767183,-0.0012303871565803,9.011861713466438,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.0,2528.207612,0.6294117647058823,0.0,1.505544311757007,-0.0196479132106727,9.18215839075182,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.1,2528.307612,0.6294117647058823,0.0,1.5235880373126875,-0.0275656847895792,9.033474164375448,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.2,2528.407612,0.6294117647058823,0.0,1.517926594889902,0.0071738683549997,9.29422709599715,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.3,2528.5076120000003,0.6294117647058823,0.0,1.4961691686824914,-0.0161545369818488,9.208928010151013,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.4,2528.607612,0.6235294117647059,0.0,1.5182181491371187,-0.000523198430449,9.29367350063474,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.5,2528.707612,0.6235294117647059,0.0,1.569892409032857,-0.0263105639620232,9.70118696645287,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.6,2528.807612,0.6235294117647059,0.0,1.5806240381100811,-0.0198962786755503,9.568071969670807,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.7,2528.907612,0.6235294117647059,0.0,1.5635749348756938,0.0077617614077993,9.394003394968308,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.8,2529.0076120000003,0.6235294117647059,0.0,1.5451691958300304,-0.0039834153271468,9.418639328774276,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
20.9,2529.107612,0.6235294117647059,0.0,1.524737298332747,-0.0072826626254596,9.48895910178293,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.0,2529.207612,0.6235294117647059,0.0,1.5428760868650473,-0.0187816057612118,9.567341191491762,1606.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.1,2529.307612,0.6294117647058823,0.0,1.5871948709912311,-0.0235691200917999,9.46041441424081,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.2,2529.407612,0.6294117647058823,0.0,1.617995063271363,-0.0177586502313954,9.522248580956626,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.3,2529.5076120000003,0.6294117647058823,0.0,1.6396305045346604,0.0040151156826538,9.462690793260922,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.4,2529.607612,0.6294117647058823,0.0,1.6270685713139872,-0.0028323613162999,9.608535212056296,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.5,2529.707612,0.6294117647058823,0.0,1.5634832827033824,0.0058296981992804,9.628231658653563,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.6,2529.807612,0.6294117647058823,0.0,1.5444097001359771,0.0003909176076914,9.639511896228626,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.7,2529.907612,0.6294117647058823,0.0,1.555467153033047,-0.0324399792074518,9.667513737005605,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.8,2530.0076120000003,0.6294117647058823,0.0,1.5568561008605182,-0.0050566173626098,9.55524006741018,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
21.9,2530.107612,0.6294117647058823,0.0,1.5517029254029473,-0.0040134954982745,9.706533941661505,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.0,2530.207612,0.6294117647058823,0.0,1.5515716744178067,-0.0115011868685096,9.677048146845523,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.1,2530.307612,0.6294117647058823,0.0,1.5589557579785878,0.0001593372700044,9.7901822455582,1607.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.2,2530.407612,0.6352941176470588,0.0,1.5563416666855403,0.0030250338305383,9.796071040785884,1608.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.3,2530.5076120000003,0.6352941176470588,0.0,1.5387384339893635,0.0212659503901369,9.683730512954972,1608.0,1500.0,3.0,16.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.4,2530.607612,0.6352941176470588,0.0,1.5333403631997795,0.0080916356086527,9.7281145983019,1608.0,1500.0,3.0,17.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.5,2530.707612,0.6352941176470588,0.0,1.5362049440679115,0.0153278022119414,9.570613980417573,1608.0,1500.0,3.0,17.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.6,2530.807612,0.6352941176470588,0.0,1.5336912614923155,0.0088225142795345,9.488606778202806,1608.0,1500.0,3.0,17.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.7,2530.907612,0.6352941176470588,0.0,1.5231450518066316,0.0247866755110002,9.51059927905163,1608.0,1500.0,3.0,17.0,0.64,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.8,2531.0076120000003,0.6352941176470588,0.0,1.5234102544118449,0.0010723675461236,9.684347205792308,1608.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
22.9,2531.107612,0.6352941176470588,0.0,1.5398285347894023,0.0057598587194521,9.614930797892146,1608.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.0,2531.207612,0.6352941176470588,0.0,1.5432896953116082,0.0235489342558003,9.791372693086888,1608.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.1,2531.307612,0.6470588235294118,0.0,1.5274048173155066,0.0134109369538093,9.634694072392788,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.2,2531.407612,0.6470588235294118,0.0,1.5308945122056403,0.0230668805462358,9.728129155130915,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.3,2531.5076120000003,0.6470588235294118,0.0,1.5633554180806086,-0.0034627336076482,9.647822444128757,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.4,2531.607612,0.6470588235294118,0.0,1.5817905842561475,-0.0114699546311309,9.708920561217134,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.5,2531.707612,0.6470588235294118,0.0,1.5792728385794448,-0.0308362088280794,9.678123931410871,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.6,2531.807612,0.6470588235294118,0.0,1.5695804710119607,-0.0085908118532286,9.827941108231933,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.7,2531.907612,0.6470588235294118,0.0,1.549152588060769,-0.0057738970963487,9.97033926861612,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.8,2532.0076120000003,0.6470588235294118,0.0,1.5451299095853828,-0.0555710540834869,9.79194518849119,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
23.9,2532.107612,0.6470588235294118,0.0,1.5522053871421364,-0.0135978584032906,9.83973815616941,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.0,2532.207612,0.6470588235294118,0.0,1.558752837161053,-0.0217647728190217,9.833119028892108,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.1,2532.307612,0.6470588235294118,0.0,1.5645114392961157,-0.0132814400518937,9.96494968272218,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.2,2532.407612,0.6470588235294118,0.0,1.5732072389155185,-0.014679959919077,9.93994454640878,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.3,2532.5076120000003,0.6470588235294118,0.0,1.586310670969009,0.0122995298216254,9.97553598207164,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.4,2532.607612,0.6470588235294118,0.0,1.5968713695488668,-0.0068935363465242,9.953786715810002,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.5,2532.707612,0.6470588235294118,0.0,1.603634136614152,-0.0020913112271387,9.990723764049616,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.6,2532.807612,0.6470588235294118,0.0,1.597082074570004,0.004537752350839,9.896838706112154,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.7,2532.907612,0.6470588235294118,0.0,1.5706474019490106,0.0102327761005003,10.008154528828214,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.8,2533.0076120000003,0.6470588235294118,0.0,1.558082627509085,-0.0230553977922402,9.993688177114644,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
24.9,2533.107612,0.6470588235294118,0.0,1.5662681734963997,0.0033804351645325,10.087425574011029,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.0,2533.207612,0.6470588235294118,0.0,1.578332614949965,-0.0056502266739677,10.024143737901989,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.1,2533.307612,0.6470588235294118,0.0,1.5961960438370464,0.0169644345131527,10.015470596578474,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.2,2533.407612,0.6470588235294118,0.0,1.5943865828949035,0.0003736076709391,9.998798437530832,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.3,2533.5076120000003,0.6470588235294118,0.0,1.5792340519436074,-0.0028483425565013,9.98128182802802,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.4,2533.607612,0.6470588235294118,0.0,1.5689935741591,-0.0051824939879219,9.94335923835435,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.5,2533.707612,0.6470588235294118,0.0,1.566080784976798,-0.0159925794625876,9.86796224880098,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.6,2533.807612,0.6470588235294118,0.0,1.5601909953697437,0.0007774084215341,9.862947729485864,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.7,2533.907612,0.6470588235294118,0.0,1.5498522279272104,0.0018897921773956,9.85716619782299,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.8,2534.0076120000003,0.6470588235294118,0.0,1.550394932754552,-0.0181887677196523,10.018885074319291,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
25.9,2534.107612,0.6470588235294118,0.0,1.567198098089524,-0.018551103458778,9.992449258473094,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.0,2534.207612,0.6470588235294118,0.0,1.5838655480063373,-0.0043398941034413,9.86856649174596,1610.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.1,2534.307612,0.6529411764705882,0.0,1.6003304901988142,-0.0202403221447185,9.993705167864013,1611.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.2,2534.407612,0.6529411764705882,0.0,1.6125059759016926,-0.0262275117378074,10.061784120168946,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.3,2534.5076120000003,0.6529411764705882,0.0,1.618265476121507,-0.0377946589209115,10.104832407408168,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.4,2534.607612,0.6529411764705882,0.0,1.5950804320672256,-0.0050510727426316,9.907732820364137,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.5,2534.707612,0.6529411764705882,0.0,1.552267925987481,-0.0202767575898201,10.009141140695188,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.6,2534.807612,0.6529411764705882,0.0,1.5316877161859446,-0.0095503098574833,9.978049544500744,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.7,2534.907612,0.6529411764705882,0.0,1.5443685487933514,-0.0144450930695187,10.074941794235004,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.8,2535.0076120000003,0.6529411764705882,0.0,1.5638279504407273,-0.032623110209928,9.9813055207739,1611.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
26.9,2535.107612,0.6529411764705882,0.0,1.5934480064778294,-0.0393713247808368,9.965493290195436,1611.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.0,2535.207612,0.6529411764705882,0.0,1.6039407869224829,-0.0161500483407354,9.957450577711256,1611.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.1,2535.307612,0.6529411764705882,0.0,1.5858737933653286,-0.00655520569274,10.053560731837864,1611.0,1500.0,3.0,17.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.2,2535.407612,0.6529411764705882,0.0,1.5821844659034223,-0.025987478580494,9.934254467959711,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.3,2535.5076120000003,0.6529411764705882,0.0,1.588256463809402,-0.0220612448378449,10.01075922742334,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.4,2535.607612,0.6529411764705882,0.0,1.603380298472558,-0.037490131568417,9.968540269404796,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.5,2535.707612,0.6529411764705882,0.0,1.6246300102187596,-0.0138940332742733,9.920278961984428,1611.0,1500.0,3.0,16.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.6,2535.807612,0.6529411764705882,0.0,1.6278011985808294,-0.0161131901050274,9.918871539145051,1611.0,1500.0,3.0,15.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
27.7,2535.907612,0.6529411764705882,0.0,1.603996523186093,0.0048010412156822,10.040491933594692,1611.0,1500.0,3.0,15.0,0.62,0,data_42926,data_42926_00000018,data_42926/LOGS/00000018.BIN,data_42926_00000018_manual_00_quality_00
