time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
155.78,0,0,0.16604,0.0083658,0,0,3,17,0.62
155.88,0,0,0.208173,-0.0176865,0,0,3,17,0.62
155.98,0,0,0.193355,-0.0200531,0,0,3,17,0.62
156.08,0,0,0.140801,-0.0135732,0,0,3,17,0.62
156.18,0,0,0.127652,-0.0090875,0,0,3,16,0.62
156.28,0,0,0.140619,0.00186457,0,0,3,16,0.62
156.38,0,0,0.160595,0.0160596,0,0,3,16,0.64
156.48,0,0,0.191103,0.0100975,0,0,3,16,0.64
156.58,0,0,0.193892,-0.0226526,0,0,3,16,0.64
156.68,0,0,0.178351,-0.0319941,0,0,3,16,0.64
156.78,0,0,0.164436,0.00392033,0,0,3,16,0.64
156.88,0,0,0.151599,0.0332262,0,0,3,16,0.64
156.98,0,0,0.170869,0.0198355,0,0,3,17,0.64
157.08,0,0,0.211396,-0.00500939,0,0,3,17,0.64
157.18,0,0,0.212129,-0.00391652,0,0,3,17,0.64
157.28,0,0,0.186476,0.00250068,0,0,3,17,0.64
157.38,0,0,0.185895,-0.000192432,0,0,3,17,0.62
157.48,0,0,0.201979,0.0121756,0,0,3,17,0.62
157.58,0,0,0.183949,0.0337378,0,0,3,17,0.62
157.68,0,0,0.143332,0.0256158,0,0,3,17,0.62
157.78,0,0,0.135563,-0.00715741,0,0,3,17,0.62
157.88,0,0,0.149592,-0.00848736,0,0,3,17,0.62
157.98,0,0,0.14535,0.025876,0,0,3,17,0.62
158.08,0,0,0.128964,0.0512919,0,0,3,17,0.62
158.18,0,0,0.133734,0.0464593,0,0,3,17,0.62
158.28,0,0,0.152537,0.0276551,0,0,3,17,0.62
158.38,0,0,0.163645,0.00951969,0,0,3,17,0.62
158.48,0,0,0.169654,0.00790484,0,0,3,17,0.62
158.58,0,0,0.18019,0.0298817,0,0,3,17,0.62
158.68,0,0,0.193723,0.0552519,0,0,3,17,0.62
158.78,0,0,0.186293,0.057028,0,0,3,17,0.62
158.88,0,0,0.164945,0.0309649,0,0,3,17,0.62
158.98,0,0,0.168559,0.00792246,0,0,3,17,0.62
159.08,0,0,0.18878,0.00846293,0,0,3,17,0.62
159.18,0,0,0.190408,0.023302,0,0,3,17,0.62
159.28,0,0,0.179714,0.0334622,0,0,3,17,0.62
159.38,0,0,0.16828,0.0255881,0,0,3,17,0.62
159.48,0,0,0.156358,0.00852856,0,0,3,17,0.62
159.58,0,0,0.152307,-0.00924427,0,0,3,17,0.62
159.68,0,0,0.153476,-0.0137123,0,0,3,17,0.62
159.78,0,0,0.158971,0.000414896,0,0,3,17,0.62
159.88,0,0,0.167336,0.0100294,0,0,3,17,0.62
159.98,0,0,0.159599,0.00255706,0,0,3,17,0.62
160.08,0,0,0.141182,-0.0157947,0,0,3,17,0.62
160.18,0,0,0.139726,-0.0219205,0,0,3,17,0.62
160.28,0,0,0.149505,-0.00735806,0,0,3,17,0.62
160.38,0,0,0.164897,-0.00437553,0,0,3,17,0.62
160.48,0,0,0.184015,-0.0178831,0,0,3,17,0.62
160.58,0,0,0.185737,-0.0200471,0,0,3,17,0.62
160.68,0,0,0.175924,-0.0110671,0,0,3,17,0.62
160.78,0,0,0.180076,-0.0162689,0,0,3,17,0.62
160.88,0,0,0.193487,-0.0320658,0,0,3,17,0.62
160.98,0,0,0.197536,-0.0379342,0,0,3,17,0.62
161.08,0,0,0.195386,-0.0298445,0,0,3,17,0.62
161.18,0,0,0.186278,-0.0162347,0,0,3,17,0.62
161.28,0,0,0.1667,-0.00224522,0,0,3,17,0.62
161.38,0,0,0.166584,-0.0097375,0,0,3,17,0.62
161.48,0,0,0.17935,-0.0399683,0,0,3,17,0.62
161.58,0,0,0.181162,-0.0561976,0,0,3,17,0.62
161.68,0,0,0.175712,-0.0326506,0,0,3,17,0.62
161.78,0,0,0.169388,-0.010431,0,0,3,17,0.62
161.88,0,0,0.162485,-0.0183564,0,0,3,17,0.62
161.98,0,0,0.158738,-0.0342703,0,0,3,18,0.62
162.08,0,0,0.157086,-0.0499215,0,0,3,18,0.62
162.18,0,0,0.148771,-0.0414016,0,0,3,17,0.62
162.28,0,0,0.13602,-0.011749,0,0,3,17,0.62
162.38,0,0,0.136576,-0.00797869,0,0,3,18,0.6
162.48,0,0,0.157138,-0.0384339,0,0,3,18,0.6
162.58,0,0,0.172911,-0.0716729,0,0,3,18,0.6
162.68,0,0,0.185516,-0.0688208,0,0,3,18,0.6
162.78,0,0,0.186989,-0.0351047,0,0,3,18,0.6
162.88,0,0,0.181068,-0.0200149,0,0,3,18,0.6
162.98,0,0,0.166721,-0.0344094,0,0,3,18,0.6
163.08,0,0,0.146791,-0.0595788,0,0,3,18,0.6
163.18,0,0,0.142901,-0.069743,0,0,3,18,0.6
163.28,0,0,0.149655,-0.0511075,0,0,3,18,0.6
163.38,0,0,0.173549,-0.0347036,0,0,3,17,0.62
163.48,0,0,0.20879,-0.0417884,0,0,3,17,0.62
163.58,0,0,0.186477,-0.0641669,0,0,3,17,0.62
163.68,0,0,0.125971,-0.0689044,0,0,3,17,0.62
163.78,0,0,0.145262,-0.0479832,0,0,3,17,0.62
163.88,0,0,0.217676,-0.0315268,0,0,3,17,0.62
163.98,0,0,0.208603,-0.0393947,0,0,3,17,0.62
164.08,0,0,0.145547,-0.0570528,0,0,3,17,0.62
164.18,0,0,0.13767,-0.0607064,0,0,3,17,0.62
164.28,0,0,0.166357,-0.0467873,0,0,3,17,0.62
164.38,0,0,0.175168,-0.0362808,0,0,3,17,0.62
164.48,0,0,0.170806,-0.0356509,0,0,3,17,0.62
164.58,0,0,0.157081,-0.0402714,0,0,3,17,0.62
164.68,0,0,0.137155,-0.0595606,0,0,3,17,0.62
164.78,0,0,0.138293,-0.0707612,0,0,3,17,0.62
164.88,0,0,0.153424,-0.0520598,0,0,3,17,0.62
164.98,0,0,0.173241,-0.0256643,0,0,3,17,0.62
165.08,0,0,0.19616,-0.0208496,0,0,3,17,0.62
165.18,0,0,0.17881,-0.0402061,0,0,3,17,0.62
165.28,0,0,0.134738,-0.0641865,0,0,3,17,0.62
165.38,0,0,0.131802,-0.0642321,0,0,3,17,0.62
165.48,0,0,0.156119,-0.0370697,0,0,3,17,0.62
165.58,0,0,0.167904,-0.0184036,0,0,3,17,0.62
165.68,0,0,0.171398,-0.0294968,0,0,3,17,0.62
165.78,0,0,0.168289,-0.0574525,0,0,3,17,0.62
165.88,0,0,0.1608,-0.0725599,0,0,3,17,0.62
165.98,0,0,0.141634,-0.0609559,0,0,3,17,0.62
166.08,0,0,0.114725,-0.0405177,0,0,3,17,0.62
166.18,0,0,0.140169,-0.0303518,0,0,3,17,0.62
166.28,0,0,0.200307,-0.039254,0,0,3,17,0.62
166.38,0,0,0.195971,-0.0662197,0,0,3,17,0.62
166.48,0,0,0.148926,-0.0716805,0,0,3,17,0.62
166.58,0,0,0.146567,-0.0519746,0,0,3,17,0.62
166.68,0,0,0.173829,-0.0393521,0,0,3,17,0.62
166.78,0,0,0.195144,-0.0420366,0,0,3,17,0.62
166.88,0,0,0.212505,-0.0567117,0,0,3,17,0.62
166.98,0,0,0.182962,-0.0700254,0,0,3,17,0.62
167.08,0,0,0.122367,-0.0616333,0,0,3,17,0.62
167.18,0,0,0.134259,-0.0464538,0,0,3,17,0.62
167.28,0,0,0.194144,-0.0477818,0,0,3,17,0.62
167.38,0,0,0.200856,-0.0621705,0,0,3,17,0.62
167.48,0,0,0.17236,-0.0775079,0,0,3,17,0.62
167.58,0,0,0.161124,-0.0654176,0,0,3,17,0.62
167.68,0,0,0.16131,-0.0318618,0,0,3,17,0.62
167.78,0,0,0.157184,-0.023015,0,0,3,17,0.62
167.88,0,0,0.150196,-0.0490181,0,0,3,17,0.62
167.98,0,0,0.153695,-0.0687179,0,0,3,17,0.62
168.08,0,0,0.164144,-0.0524901,0,0,3,17,0.62
168.18,0,0,0.179854,-0.0272411,0,0,3,18,0.62
168.28,0,0,0.199053,-0.0274242,0,0,3,18,0.62
168.38,0,0,0.192411,-0.0464866,0,0,3,18,0.6
168.48,0,0,0.146923,-0.0634975,0,0,3,18,0.6
168.58,0,0,0.133007,-0.0612389,0,0,3,18,0.6
168.68,0,0,0.139982,-0.0441726,0,0,3,18,0.6
168.78,0,0,0.151505,-0.0354612,0,0,3,18,0.6
168.88,0,0,0.166044,-0.0451635,0,0,3,18,0.6
168.98,0,0,0.164694,-0.0583842,0,0,3,18,0.6
169.08,0,0,0.152801,-0.0621522,0,0,3,18,0.6
169.18,0,0,0.170342,-0.0548105,0,0,3,18,0.6
169.28,0,0,0.207387,-0.0473618,0,0,3,18,0.6
169.38,0,0,0.201388,-0.0621894,0,0,3,18,0.6
169.48,0,0,0.166847,-0.0763766,0,0,3,18,0.6
169.58,0,0,0.172803,-0.0572329,0,0,3,18,0.6
169.68,0,0,0.205611,-0.0316328,0,0,3,18,0.6
169.78,0,0,0.193395,-0.0426126,0,0,3,18,0.6
169.88,0,0,0.151256,-0.0688598,0,0,3,18,0.6
169.98,0,0,0.128996,-0.0694601,0,0,3,18,0.6
170.08,0,0,0.119907,-0.0574662,0,0,3,18,0.6
170.18,0,0,0.141476,-0.0500315,0,0,3,18,0.6
170.28,0,0,0.183368,-0.0378444,0,0,3,18,0.6
170.38,0,0,0.191165,-0.0208596,0,0,3,18,0.6
170.48,0,0,0.176372,-0.0268097,0,0,3,18,0.6
170.58,0,0,0.154315,-0.0642487,0,0,3,18,0.6
170.68,0,0,0.127438,-0.0788593,0,0,3,18,0.6
170.78,0,0,0.148923,-0.0440511,0,0,3,18,0.6
170.88,0,0,0.202453,-0.0100608,0,0,3,18,0.6
170.98,0,0,0.200583,-0.0243826,0,0,3,18,0.6
171.08,0,0,0.162007,-0.0698137,0,0,3,18,0.6
171.18,0,0,0.150848,-0.0819485,0,0,3,18,0.6
171.28,0,0,0.157858,-0.0471562,0,0,3,18,0.6
171.38,0,0,0.173142,-0.0222183,0,0,3,18,0.6
171.48,0,0,0.193922,-0.0302974,0,0,3,18,0.6
171.58,0,0,0.196323,-0.0591115,0,0,3,18,0.6
171.68,0,0,0.186555,-0.0773244,0,0,3,18,0.6
171.78,0,0,0.178765,-0.066398,0,0,3,18,0.6
171.88,0,0,0.172287,-0.0561547,0,0,3,18,0.6
171.98,0,0,0.179596,-0.0471722,0,0,3,18,0.6
172.08,0,0,0.196039,-0.0501236,0,0,3,18,0.6
172.18,0,0,0.189427,-0.0714566,0,0,3,18,0.6
172.28,0,0,0.148159,-0.0889281,0,0,3,18,0.6
172.38,0,0,0.148132,-0.0954031,0,0,3,18,0.6
172.48,0,0,0.2104,-0.0843321,0,0,3,18,0.6
172.58,0,0,0.212269,-0.0637087,0,0,3,18,0.6
172.68,0,0,0.174201,-0.057983,0,0,3,18,0.6
172.78,0,0,0.173515,-0.0733455,0,0,3,18,0.6
172.88,0,0,0.197619,-0.0951195,0,0,3,18,0.6
172.98,0,0,0.20589,-0.099719,0,0,3,18,0.6
173.08,0,0,0.20364,-0.0833955,0,0,3,18,0.6
173.18,0,0,0.179888,-0.0663586,0,0,3,18,0.6
173.28,0,0,0.141896,-0.0687236,0,0,3,18,0.6
173.38,0,0,0.148724,-0.0875994,0,0,3,18,0.6
173.48,0,0,0.18526,-0.100997,0,0,3,18,0.6
173.58,0,0,0.190425,-0.0974874,0,0,3,18,0.6
173.68,0,0,0.174828,-0.0808994,0,0,3,18,0.6
173.78,0,0,0.173267,-0.0612768,0,0,3,18,0.6
173.88,0,0,0.181036,-0.0626805,0,0,3,18,0.6
173.98,0,0,0.182208,-0.0856576,0,0,3,18,0.6
174.08,0,0,0.179006,-0.0942802,0,0,3,18,0.6
174.18,0,0,0.180229,-0.0679791,0,0,3,18,0.6
174.28,0,0,0.184383,-0.0396886,0,0,3,18,0.6
174.38,0,0,0.182109,-0.0469075,0,0,3,18,0.6
174.48,0,0,0.175578,-0.0723717,0,0,3,18,0.6
174.58,0,0,0.17837,-0.0850763,0,0,3,18,0.6
174.68,0,0,0.187332,-0.0767474,0,0,3,18,0.6
174.78,0,0,0.200161,-0.0526818,0,0,3,18,0.6
174.88,0,0,0.215555,-0.0309817,0,0,3,18,0.6
174.98,0,0,0.205976,-0.0353158,0,0,3,18,0.6
175.08,0,0,0.179865,-0.0726883,0,0,3,18,0.6
175.18,0,0,0.155585,-0.094572,0,0,3,18,0.6
175.28,0,0,0.132518,-0.0720545,0,0,3,18,0.6
175.38,0,0,0.147067,-0.0280438,0,0,3,18,0.6
175.48,0,0,0.186522,-0.00235048,0,0,3,18,0.6
175.58,0,0,0.19469,-0.0283527,0,0,3,18,0.6
175.68,0,0,0.182114,-0.0830891,0,0,3,18,0.6
175.78,0,0,0.174098,-0.103099,0,0,3,18,0.6
175.88,0,0,0.167214,-0.0507455,0,0,3,18,0.6
175.98,0,0,0.171184,0.0278377,0,0,3,18,0.6
176.08,0,0,0.182352,0.0391912,0,0,3,18,0.6
176.18,0,0,0.17641,-0.0253372,0,0,3,18,0.6
176.28,0,0,0.1591,-0.0877789,0,0,3,18,0.6
176.38,0,0,0.150718,-0.0738552,0,0,3,18,0.6
176.48,0,0,0.148253,-0.00699315,0,0,3,18,0.6
176.58,0,0,0.185355,0.0296673,0,0,3,18,0.6
176.68,0,0,0.248631,-0.00066444,0,0,3,18,0.6
176.78,0,0,0.214839,-0.0681104,0,0,3,18,0.6
176.88,0,0,0.1166,-0.100845,0,0,3,18,0.6
176.98,0,0,0.0946603,-0.0575151,0,0,3,18,0.6
177.08,0,0,0.123239,0.00782018,0,0,3,18,0.6
177.18,0,0,0.164393,0.0162051,0,0,3,18,0.6
177.28,0,0,0.21388,-0.0375378,0,0,3,18,0.6
177.38,0,0,0.196044,-0.085559,0,0,3,18,0.6
177.48,0,0,0.133607,-0.0918978,0,0,3,18,0.6
177.58,0,0,0.119462,-0.0647596,0,0,3,18,0.6
177.68,0,0,0.137354,-0.030507,0,0,3,18,0.6
177.78,0,0,0.16822,-0.0147923,0,0,3,18,0.6
177.88,0,0,0.207712,-0.0370214,0,0,3,18,0.6
177.98,0,0,0.188032,-0.0656243,0,0,3,18,0.6
178.08,0,0,0.129148,-0.0623424,0,0,3,18,0.6
178.18,0,0,0.13086,-0.0331602,0,0,3,18,0.6
178.28,0,0,0.172702,-0.0143384,0,0,3,18,0.6
178.38,0,0,0.188999,-0.027567,0,0,3,18,0.6
178.48,0,0,0.188365,-0.0437929,0,0,3,18,0.6
178.58,0,0,0.177578,-0.0289661,0,0,3,18,0.6
178.68,0,0,0.160061,-0.0133893,0,0,3,18,0.6
178.78,0,0,0.162342,-0.00872855,0,0,3,18,0.6
178.88,0,0,0.177757,-0.0086874,0,0,3,18,0.6
178.98,0,0,0.184727,-0.0183701,0,0,3,18,0.6
179.08,0,0,0.186107,-0.0287491,0,0,3,18,0.6
179.18,0,0,0.165572,-0.0427191,0,0,3,18,0.6
179.28,0,0,0.130492,-0.0546784,0,0,3,18,0.6
179.38,0,0,0.131885,-0.0350521,0,0,3,18,0.6
179.48,0,0,0.157431,-0.00474581,0,0,3,18,0.6
179.58,0,0,0.167463,-0.00291624,0,0,3,18,0.6
179.68,0,0,0.167198,-0.0221685,0,0,3,18,0.6
179.78,0,0,0.149135,-0.0326673,0,0,3,18,0.6
179.88,0,0,0.11928,-0.0208163,0,0,3,18,0.6
179.98,0,0,0.147309,0.00168896,0,0,3,18,0.6
180.08,0,0,0.213711,0.00513325,0,0,3,18,0.6
180.18,0,0,0.214813,-0.0120021,0,0,3,17,0.6
180.28,0,0,0.172664,-0.0357845,0,0,3,17,0.6
180.38,0,0,0.13899,-0.042307,0,0,3,17,0.62
180.48,0,0,0.118095,-0.00106589,0,0,3,17,0.62
180.58,0,0,0.148476,0.0412049,0,0,3,17,0.62
180.68,0,0,0.212829,0.025472,0,0,3,17,0.62
180.78,0,0,0.207041,-0.0141299,0,0,3,17,0.62
180.88,0,0,0.154636,-0.0266651,0,0,3,17,0.62
180.98,0,0,0.12624,-0.00573048,0,0,3,17,0.62
181.08,0,0,0.113736,0.0289631,0,0,3,17,0.62
181.18,0,0,0.149871,0.0482812,0,0,3,17,0.62
181.28,0,0,0.218287,0.0488565,0,0,3,17,0.62
181.38,0,0,0.199972,0.0311659,0,0,3,17,0.62
181.48,0,0,0.124239,0.00209373,0,0,3,17,0.62
181.58,0,0,0.102534,-0.00569678,0,0,3,17,0.62
181.68,0,0,0.116699,0.0278854,0,0,3,17,0.62
181.78,0,0,0.154557,0.0838765,0,0,3,17,0.62
181.88,0,0,0.208131,0.106661,0,0,3,17,0.62
181.98,0,0,0.199734,0.0672795,0,0,3,17,0.62
182.08,0,0,0.150305,0.0220062,0,0,3,17,0.62
182.18,0,0,0.122121,0.020805,0,0,3,17,0.62
182.28,0,0,0.108036,0.0517937,0,0,3,17,0.62
182.38,0,0,0.125005,0.0915531,0,0,3,17,0.62
182.48,0,0,0.188782,0.115008,0,0,3,17,0.62
182.58,0,0,0.172686,0.104834,0,0,3,17,0.62
182.68,0,0,0.136759,0.0619353,0,0,3,17,0.62
182.78,0,0,0.120482,0.034483,0,0,3,17,0.62
182.88,0,0,0.117243,0.0829931,0,0,3,17,0.62
182.98,0,0,0.13893,0.158445,0,0,3,17,0.62
183.08,0,0,0.177119,0.163234,0,0,3,17,0.62
183.18,0,0,0.156111,0.112468,0,0,3,17,0.62
183.28,0,0,0.0958135,0.0839963,0,0,3,17,0.62
183.38,0,0,0.111947,0.110248,0,0,3,17,0.62
183.48,0,0,0.178719,0.153648,0,0,3,17,0.62
183.58,0,0,0.188842,0.181969,0,0,3,17,0.62
183.68,0,0,0.161374,0.174045,0,0,3,17,0.62
183.78,0,0,0.136979,0.133508,0,0,3,17,0.62
183.88,0,0,0.114623,0.115675,0,0,3,17,0.62
183.98,0,0,0.126691,0.145424,0,0,3,17,0.62
184.08,0,0,0.161536,0.17718,0,0,3,17,0.62
184.18,0,0,0.156288,0.185123,0,0,3,17,0.62
184.28,0,0,0.124477,0.17565,0,0,3,17,0.62
184.38,0,0,0.11276,0.165921,0,0,3,17,0.62
184.48,0,0,0.114349,0.16385,0,0,3,17,0.62
184.58,0,0,0.139127,0.169529,0,0,3,17,0.62
184.68,0,0,0.179277,0.181235,0,0,3,17,0.62
184.78,0,0,0.174478,0.185154,0,0,3,18,0.62
184.88,0,0,0.139908,0.18964,0,0,3,18,0.62
184.98,0,0,0.131756,0.183802,0,0,3,18,0.62
185.08,0,0,0.141118,0.165672,0,0,3,18,0.62
185.18,0,0,0.161008,0.162108,0,0,3,18,0.62
185.28,0,0,0.187874,0.17645,0,0,3,18,0.62
185.38,0,0,0.177935,0.184414,0,0,3,18,0.6
185.48,0,0,0.143556,0.180378,0,0,3,18,0.6
185.58,0,0,0.131684,0.176251,0,0,3,18,0.6
185.68,0,0,0.134707,0.16233,0,0,3,18,0.6
185.78,0,0,0.148162,0.146212,0,0,3,18,0.6
185.88,0,0,0.168534,0.1516,0,0,3,18,0.6
185.98,0,0,0.163334,0.178245,0,0,3,18,0.6
186.08,0,0,0.141202,0.186581,0,0,3,18,0.6
186.18,0,0,0.141998,0.165494,0,0,3,18,0.6
186.28,0,0,0.157997,0.149154,0,0,3,18,0.6
186.38,0,0,0.165886,0.14449,0,0,3,18,0.6
186.48,0,0,0.161566,0.140418,0,0,3,18,0.6
186.58,0,0,0.158908,0.144787,0,0,3,18,0.6
186.68,0,0,0.156664,0.161812,0,0,3,18,0.6
186.78,0,0,0.144902,0.159347,0,0,3,18,0.6
186.88,0,0,0.126833,0.135049,0,0,3,18,0.6
186.98,0,0,0.150131,0.130049,0,0,3,18,0.6
187.08,0,0,0.200916,0.138529,0,0,3,18,0.6
187.18,0,0,0.195365,0.121784,0,0,3,18,0.6
187.28,0,0,0.152523,0.102817,0,0,3,18,0.6
187.38,0,0,0.153332,0.111286,0,0,3,18,0.6
187.48,0,0,0.183123,0.124317,0,0,3,18,0.6
187.58,0,0,0.181418,0.1178,0,0,3,18,0.6
187.68,0,0,0.158883,0.100009,0,0,3,18,0.6
187.78,0,0,0.142117,0.0906449,0,0,3,18,0.6
187.88,0,0,0.12918,0.0922946,0,0,3,18,0.6
187.98,0,0,0.157263,0.0903256,0,0,3,18,0.6
188.08,0,0,0.195536,0.0804329,0,0,3,18,0.6
188.18,0,0,0.186972,0.0728556,0,0,3,17,0.6
188.28,0,0,0.147333,0.0735447,0,0,3,17,0.6
188.38,0,0,0.157727,0.0701324,0,0,3,17,0.6
188.48,0,0,0.201294,0.0639529,0,0,3,17,0.6
188.58,0,0,0.195894,0.0629644,0,0,3,17,0.6
188.68,0,0,0.157978,0.0606688,0,0,3,17,0.6
188.78,0,0,0.155781,0.0574346,0,0,3,17,0.6
188.88,0,0,0.177261,0.0570177,0,0,3,17,0.6
188.98,0,0,0.182915,0.0575917,0,0,3,17,0.6
189.08,0,0,0.17807,0.048931,0,0,3,17,0.6
189.18,0,0,0.17031,0.0428077,0,0,3,17,0.6
189.28,0,0,0.160619,0.0467418,0,0,3,17,0.6
189.38,0,0,0.17776,0.0529433,0,0,3,17,0.62
189.48,0,0,0.201591,0.0572035,0,0,3,17,0.62
189.58,0,0,0.1908,0.0552029,0,0,3,17,0.62
189.68,0,0,0.15708,0.0464289,0,0,3,17,0.62
189.78,0,0,0.14568,0.0364612,0,0,3,17,0.62
189.88,0,0,0.149095,0.0279718,0,0,3,17,0.62
189.98,0,0,0.165606,0.0255906,0,0,3,17,0.62
190.08,0,0,0.190798,0.0333607,0,0,3,17,0.62
190.18,0,0,0.192512,0.0463789,0,0,3,17,0.62
190.28,0,0,0.178643,0.0478994,0,0,3,17,0.62
190.38,0,0,0.183297,0.0283738,0,0,3,17,0.62
190.48,0,0,0.200213,0.00859985,0,0,3,17,0.62
190.58,0,0,0.203659,0.0194909,0,0,3,17,0.62
190.68,0,0,0.198169,0.0432086,0,0,3,17,0.62
190.78,0,0,0.196417,0.0354827,0,0,3,17,0.62
190.88,0,0,0.197144,0.00824868,0,0,3,17,0.62
190.98,0,0,0.192127,0.00925501,0,0,3,17,0.62
191.08,0,0,0.183297,0.0279948,0,0,3,17,0.62
191.18,0,0,0.177367,0.0350677,0,0,3,17,0.62
191.28,0,0,0.173359,0.0274115,0,0,3,17,0.62
191.38,0,0,0.170209,0.0148869,0,0,3,17,0.62
191.48,0,0,0.16835,0.00035529,0,0,3,17,0.62
191.58,0,0,0.163469,-0.00390054,0,0,3,17,0.62
191.68,0,0,0.156585,0.0174315,0,0,3,17,0.62
191.78,0,0,0.164216,0.0450857,0,0,3,18,0.62
191.88,0,0,0.181487,0.0330465,0,0,3,18,0.62
191.98,0,0,0.177442,-0.00267424,0,0,3,18,0.62
192.08,0,0,0.159284,-0.00800363,0,0,3,18,0.62
192.18,0,0,0.155138,0.00996235,0,0,3,18,0.62
192.28,0,0,0.160285,0.0245998,0,0,3,18,0.62
192.38,0,0,0.163884,0.0270533,0,0,3,18,0.6
192.48,0,0,0.165155,0.0175524,0,0,3,18,0.6
192.58,0,0,0.16501,0.00101756,0,0,3,18,0.6
192.68,0,0,0.16273,-0.0147343,0,0,3,18,0.6
192.78,0,0,0.17854,-0.00733026,0,0,3,18,0.6
192.88,0,0,0.206349,0.0205713,0,0,3,18,0.6
192.98,0,0,0.206264,0.0296085,0,0,3,18,0.6
193.08,0,0,0.18772,6.06285e-05,0,0,3,18,0.6
193.18,0,0,0.169283,-0.0239326,0,0,3,18,0.6
193.28,0,0,0.150915,-0.0136786,0,0,3,18,0.6
193.38,0,0,0.169585,0.00116371,0,0,3,18,0.6
193.48,0,0,0.212768,-0.000613511,0,0,3,18,0.6
193.58,0,0,0.219854,-0.00619399,0,0,3,18,0.6
193.68,0,0,0.203025,-0.0067658,0,0,3,18,0.6
193.78,0,0,0.200242,-0.0126666,0,0,3,18,0.6
193.88,0,0,0.206783,-0.018213,0,0,3,18,0.6
193.98,0,0,0.187712,-0.0163315,0,0,3,18,0.6
194.08,0,0,0.151666,-0.0126572,0,0,3,18,0.6
194.18,0,0,0.152675,-0.0156984,0,0,3,18,0.6
194.28,0,0,0.178253,-0.0201376,0,0,3,18,0.6
194.38,0,0,0.173998,-0.0115486,0,0,3,17,0.62
194.48,0,0,0.149969,0.00125924,0,0,3,17,0.62
194.58,0,0,0.163558,-0.00640787,0,0,3,17,0.62
194.68,0,0,0.20209,-0.0322486,0,0,3,17,0.62
194.78,0,0,0.217801,-0.0424659,0,0,3,17,0.62
194.88,0,0,0.218338,-0.0247932,0,0,3,17,0.62
194.98,0,0,0.199244,-0.00631017,0,0,3,17,0.62
195.08,0,0,0.167156,-0.0100324,0,0,3,17,0.62
195.18,0,0,0.151296,-0.0247292,0,0,3,17,0.62
195.28,0,0,0.146208,-0.0314865,0,0,3,17,0.62
195.38,0,0,0.157608,-0.0274528,0,0,3,17,0.62
195.48,0,0,0.17993,-0.0245549,0,0,3,17,0.62
195.58,0,0,0.184445,-0.0218785,0,0,3,17,0.62
195.68,0,0,0.177152,-0.019476,0,0,3,17,0.62
195.78,0,0,0.179493,-0.0250226,0,0,3,17,0.62
195.88,0,0,0.188222,-0.0294071,0,0,3,17,0.62
195.98,0,0,0.190748,-0.0252951,0,0,3,17,0.62
196.08,0,0,0.189165,-0.0224937,0,0,3,17,0.62
196.18,0,0,0.181282,-0.031656,0,0,3,17,0.62
196.28,0,0,0.169218,-0.0375593,0,0,3,17,0.62
196.38,0,0,0.147385,-0.0246335,0,0,3,17,0.62
196.48,0,0,0.119064,-0.011959,0,0,3,17,0.62
196.58,0,0,0.133596,-0.017416,0,0,3,18,0.62
196.68,0,0,0.176482,-0.0370607,0,0,3,18,0.62
196.78,0,0,0.203259,-0.0467973,0,0,3,18,0.62
196.88,0,0,0.219338,-0.0363207,0,0,3,18,0.62
196.98,0,0,0.211243,-0.0221535,0,0,3,18,0.62
197.08,0,0,0.187142,-0.0195862,0,0,3,18,0.62
197.18,0,0,0.182259,-0.0269491,0,0,3,18,0.62
197.28,0,0,0.190125,-0.0406926,0,0,3,18,0.62
197.38,0,0,0.178039,-0.0499825,0,0,3,18,0.6
197.48,0,0,0.15274,-0.0527197,0,0,3,18,0.6
197.58,0,0,0.144775,-0.0386965,0,0,3,18,0.6
197.68,0,0,0.148283,-0.0213903,0,0,3,18,0.6
197.78,0,0,0.175583,-0.0242434,0,0,3,18,0.6
197.88,0,0,0.218673,-0.0410494,0,0,3,18,0.6
197.98,0,0,0.208866,-0.0502214,0,0,3,17,0.6
198.08,0,0,0.16393,-0.0450637,0,0,3,17,0.6
198.18,0,0,0.141828,-0.0346934,0,0,3,18,0.6
198.28,0,0,0.134843,-0.0314473,0,0,3,18,0.6
198.38,0,0,0.141221,-0.0288814,0,0,3,18,0.6
198.48,0,0,0.167686,-0.022742,0,0,3,18,0.6
198.58,0,0,0.179571,-0.0297414,0,0,3,18,0.6
198.68,0,0,0.181803,-0.0544153,0,0,3,18,0.6
198.78,0,0,0.170137,-0.0683328,0,0,3,17,0.6
198.88,0,0,0.149245,-0.0536121,0,0,3,17,0.6
198.98,0,0,0.152946,-0.0262549,0,0,3,16,0.6
199.08,0,0,0.172966,-0.0283436,0,0,3,16,0.6
199.18,0,0,0.170257,-0.053218,0,0,3,17,0.6
199.28,0,0,0.152495,-0.0785482,0,0,3,17,0.6
199.38,0,0,0.153033,-0.0817132,0,0,3,18,0.6
199.48,0,0,0.165707,-0.0505376,0,0,3,18,0.6
199.58,0,0,0.178633,-0.0242141,0,0,3,18,0.6
199.68,0,0,0.191728,-0.0324627,0,0,3,18,0.6
199.78,0,0,0.177969,-0.0576624,0,0,3,18,0.6
199.88,0,0,0.146415,-0.0872323,0,0,3,18,0.6
199.98,0,0,0.134357,-0.0846775,0,0,3,18,0.6
