time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
159.979,0,0,0.135635,-0.0283917,0,0,3,18,0.6
160.079,0,0,0.152775,-0.0672056,0,0,3,18,0.6
160.179,0,0,0.129047,-0.0742233,0,0,3,18,0.6
160.279,0,0,0.114046,-0.0451173,0,0,3,18,0.6
160.379,0,0,0.134686,-0.0153144,0,0,3,18,0.6
160.479,0,0,0.150939,-0.0132657,0,0,3,18,0.6
160.579,0,0,0.149266,-0.037329,0,0,3,18,0.6
160.679,0,0,0.144579,-0.0627039,0,0,3,18,0.6
160.779,0,0,0.127618,-0.0628178,0,0,3,18,0.6
160.879,0,0,0.110711,-0.0332062,0,0,3,18,0.6
160.979,0,0,0.143142,-0.0140039,0,0,3,18,0.6
161.079,0,0,0.167576,-0.0259503,0,0,3,18,0.6
161.179,0,0,0.159379,-0.0616838,0,0,3,18,0.6
161.279,0,0,0.151218,-0.087425,0,0,3,18,0.6
161.379,0,0,0.143208,-0.0678298,0,0,3,18,0.6
161.479,0,0,0.1352,-0.0315275,0,0,3,18,0.6
161.579,0,0,0.129609,-0.0241712,0,0,3,18,0.6
161.679,0,0,0.12403,-0.0467015,0,0,3,18,0.6
161.779,0,0,0.15941,-0.0729593,0,0,3,18,0.6
161.879,0,0,0.185906,-0.0703244,0,0,3,18,0.6
161.979,0,0,0.17611,-0.0540707,0,0,3,18,0.6
162.079,0,0,0.162636,-0.0471418,0,0,3,18,0.6
162.179,0,0,0.134117,-0.0498562,0,0,3,18,0.6
162.279,0,0,0.119794,-0.0586039,0,0,3,18,0.6
162.379,0,0,0.163273,-0.0713762,0,0,3,18,0.6
162.479,0,0,0.192355,-0.0805113,0,0,3,18,0.6
162.579,0,0,0.162597,-0.0705296,0,0,3,18,0.6
162.679,0,0,0.132856,-0.0541377,0,0,3,18,0.6
162.779,0,0,0.138132,-0.0530854,0,0,3,18,0.6
162.879,0,0,0.143411,-0.073365,0,0,3,18,0.6
162.979,0,0,0.150937,-0.0937148,0,0,3,18,0.6
163.079,0,0,0.155697,-0.0846488,0,0,3,18,0.6
163.179,0,0,0.149149,-0.0580446,0,0,3,18,0.6
163.279,0,0,0.147781,-0.0561869,0,0,3,18,0.6
163.379,0,0,0.167505,-0.0860272,0,0,3,18,0.6
163.479,0,0,0.175438,-0.100592,0,0,3,18,0.6
163.579,0,0,0.135098,-0.0752591,0,0,3,18,0.6
163.679,0,0,0.0948226,-0.0464367,0,0,3,18,0.6
163.779,0,0,0.125666,-0.0566574,0,0,3,18,0.6
163.879,0,0,0.156429,-0.0886869,0,0,3,18,0.6
163.979,0,0,0.133214,-0.0946212,0,0,3,18,0.6
164.079,0,0,0.115214,-0.0673538,0,0,3,18,0.6
164.179,0,0,0.11854,-0.0434078,0,0,3,18,0.6
164.279,0,0,0.126047,-0.0537836,0,0,3,18,0.6
164.379,0,0,0.150594,-0.0764512,0,0,3,18,0.6
164.479,0,0,0.161303,-0.073353,0,0,3,18,0.6
164.579,0,0,0.115395,-0.0593855,0,0,3,18,0.6
164.679,0,0,0.0865101,-0.045799,0,0,3,18,0.6
164.779,0,0,0.127142,-0.0489802,0,0,3,18,0.6
164.879,0,0,0.152382,-0.0653458,0,0,3,18,0.6
164.979,0,0,0.114672,-0.071914,0,0,3,18,0.6
165.079,0,0,0.0770442,-0.0528866,0,0,3,18,0.6
165.179,0,0,0.109305,-0.0338825,0,0,3,18,0.6
165.279,0,0,0.141504,-0.0438337,0,0,3,18,0.6
165.379,0,0,0.109855,-0.0647946,0,0,3,18,0.6
165.479,0,0,0.0782795,-0.0607295,0,0,3,18,0.6
165.579,0,0,0.109015,-0.0272395,0,0,3,18,0.6
165.679,0,0,0.13975,-0.0179648,0,0,3,18,0.6
165.779,0,0,0.145215,-0.0438663,0,0,3,18,0.6
165.879,0,0,0.144347,-0.0569403,0,0,3,18,0.6
165.979,0,0,0.113562,-0.0396748,0,0,3,18,0.6
166.079,0,0,0.0934625,-0.0192505,0,0,3,18,0.6
166.179,0,0,0.116959,-0.0271505,0,0,3,18,0.6
166.279,0,0,0.140397,-0.0562572,0,0,3,18,0.6
166.379,0,0,0.114691,-0.0667363,0,0,3,18,0.6
166.479,0,0,0.0889914,-0.0436759,0,0,3,18,0.6
166.579,0,0,0.0747176,-0.0267005,0,0,3,18,0.6
166.679,0,0,0.0605302,-0.0480489,0,0,3,18,0.6
166.779,0,0,0.1047,-0.0625274,0,0,3,18,0.6
166.879,0,0,0.148767,-0.0493203,0,0,3,18,0.6
166.979,0,0,0.0971588,-0.0385867,0,0,3,18,0.6
167.079,0,0,0.0456461,-0.0419294,0,0,3,18,0.6
167.179,0,0,0.0811599,-0.04171,0,0,3,18,0.6
167.279,0,0,0.116612,-0.0414996,0,0,3,18,0.6
167.379,0,0,0.111952,-0.0506251,0,0,3,18,0.6
167.479,0,0,0.109735,-0.0462786,0,0,3,18,0.6
167.579,0,0,0.117501,-0.0189825,0,0,3,18,0.6
167.679,0,0,0.125238,-0.0074729,0,0,3,18,0.6
167.779,0,0,0.11229,-0.0327747,0,0,3,18,0.6
167.879,0,0,0.0993497,-0.0553424,0,0,3,18,0.6
167.979,0,0,0.0923175,-0.0378594,0,0,3,18,0.6
168.079,0,0,0.0852981,-0.00283492,0,0,3,18,0.6
168.179,0,0,0.114979,0.00317517,0,0,3,18,0.6
168.279,0,0,0.14457,-0.0311553,0,0,3,18,0.6
168.379,0,0,0.111598,-0.0635184,0,0,3,18,0.6
168.479,0,0,0.0786607,-0.0544841,0,0,3,17,0.6
168.579,0,0,0.106538,-0.017909,0,0,3,17,0.6
168.679,0,0,0.134359,-0.00404634,0,0,3,17,0.6
168.779,0,0,0.118124,-0.0301703,0,0,3,17,0.6
168.879,0,0,0.101903,-0.0519059,0,0,3,17,0.6
168.979,0,0,0.0958181,-0.0424496,0,0,3,17,0.6
169.079,0,0,0.0897708,-0.0332418,0,0,3,17,0.6
169.179,0,0,0.12868,-0.0430116,0,0,3,17,0.6
169.279,0,0,0.167517,-0.0425666,0,0,3,17,0.6
169.379,0,0,0.151062,-0.0191251,0,0,3,17,0.6
169.479,0,0,0.13461,-0.0181578,0,0,3,17,0.6
169.579,0,0,0.122788,-0.058754,0,0,3,17,0.6
169.679,0,0,0.110999,-0.067862,0,0,3,17,0.62
169.779,0,0,0.123938,-0.0263689,0,0,3,17,0.62
169.879,0,0,0.136846,0.00587819,0,0,3,17,0.62
169.979,0,0,0.128541,-0.00395185,0,0,3,17,0.62
170.079,0,0,0.120242,-0.0362413,0,0,3,17,0.62
170.179,0,0,0.12066,-0.0562761,0,0,3,17,0.62
170.279,0,0,0.121079,-0.0389982,0,0,3,18,0.62
170.379,0,0,0.12124,-0.0127085,0,0,3,18,0.62
170.479,0,0,0.121365,-0.0212193,0,0,3,18,0.62
170.579,0,0,0.0927364,-0.0419365,0,0,3,18,0.62
170.679,0,0,0.0641688,-0.0427708,0,0,3,18,0.62
170.779,0,0,0.0890308,-0.0237129,0,0,3,18,0.62
170.879,0,0,0.112228,-0.00778945,0,0,3,18,0.62
170.979,0,0,0.128631,-0.00822143,0,0,3,18,0.62
171.079,0,0,0.145028,-0.0118802,0,0,3,18,0.62
171.179,0,0,0.117261,-0.01739,0,0,3,18,0.62
171.279,0,0,0.0895628,-0.0209943,0,0,3,18,0.62
171.379,0,0,0.105733,-0.00767403,0,0,3,18,0.62
171.479,0,0,0.116813,0.00826731,0,0,3,18,0.62
171.579,0,0,0.107074,0.010223,0,0,3,18,0.62
171.679,0,0,0.0973466,0.00208535,0,0,3,18,0.6
171.779,0,0,0.0951748,-0.00622048,0,0,3,18,0.6
171.879,0,0,0.0930101,0.0104109,0,0,3,18,0.6
171.979,0,0,0.0975068,0.0288033,0,0,3,18,0.6
172.079,0,0,0.098465,0.0144514,0,0,3,18,0.6
172.179,0,0,0.084978,0.000666373,0,0,3,18,0.6
172.279,0,0,0.0715545,0.0252464,0,0,3,18,0.6
172.379,0,0,0.118022,0.0472704,0,0,3,18,0.6
172.479,0,0,0.164364,0.0418699,0,0,3,18,0.6
172.579,0,0,0.0967327,0.030512,0,0,3,18,0.6
172.679,0,0,0.0291856,0.0296487,0,0,3,18,0.6
172.779,0,0,0.0682444,0.0327328,0,0,3,18,0.6
172.879,0,0,0.102148,0.0382437,0,0,3,18,0.6
172.979,0,0,0.114986,0.0438619,0,0,3,18,0.6
173.079,0,0,0.127789,0.0434343,0,0,3,18,0.6
173.179,0,0,0.102445,0.0391941,0,0,3,18,0.6
173.279,0,0,0.0771634,0.03483,0,0,3,18,0.6
173.379,0,0,0.107714,0.0452419,0,0,3,18,0.6
173.479,0,0,0.138178,0.0654773,0,0,3,18,0.6
173.579,0,0,0.0790981,0.0662597,0,0,3,18,0.6
173.679,0,0,0.0201712,0.0498777,0,0,3,18,0.6
173.779,0,0,0.0719804,0.0549754,0,0,3,18,0.6
173.879,0,0,0.123686,0.0800157,0,0,3,18,0.6
173.979,0,0,0.10508,0.093346,0,0,3,18,0.6
174.079,0,0,0.0864726,0.0810393,0,0,3,18,0.6
174.179,0,0,0.0668429,0.0561446,0,0,3,18,0.6
174.279,0,0,0.0573081,0.0584613,0,0,3,18,0.6
174.379,0,0,0.0889471,0.0930333,0,0,3,18,0.6
174.479,0,0,0.120509,0.116926,0,0,3,18,0.6
174.579,0,0,0.0988299,0.105355,0,0,3,18,0.6
174.679,0,0,0.0771774,0.0754132,0,0,3,18,0.6
174.779,0,0,0.0792257,0.0598606,0,0,3,18,0.6
174.879,0,0,0.0812729,0.0819038,0,0,3,18,0.6
174.979,0,0,0.0825685,0.113705,0,0,3,18,0.6
175.079,0,0,0.0838662,0.102152,0,0,3,18,0.6
175.179,0,0,0.0876981,0.0611098,0,0,3,18,0.6
175.279,0,0,0.0915471,0.0453083,0,0,3,18,0.6
175.379,0,0,0.111335,0.0766811,0,0,3,18,0.6
175.479,0,0,0.131087,0.104678,0,0,3,18,0.6
175.579,0,0,0.124592,0.0921132,0,0,3,18,0.6
175.679,0,0,0.118098,0.0584208,0,0,3,18,0.6
175.779,0,0,0.111785,0.0390981,0,0,3,18,0.6
175.879,0,0,0.105466,0.0547428,0,0,3,18,0.6
175.979,0,0,0.0867696,0.0813854,0,0,3,18,0.6
176.079,0,0,0.0681201,0.0842869,0,0,3,18,0.6
176.179,0,0,0.0891377,0.0613082,0,0,3,18,0.6
176.279,0,0,0.110098,0.0431173,0,0,3,18,0.6
176.379,0,0,0.0675834,0.0487772,0,0,3,18,0.6
176.479,0,0,0.0379323,0.0582022,0,0,3,18,0.6
176.579,0,0,0.060891,0.0546525,0,0,3,18,0.6
176.679,0,0,0.0838237,0.0482529,0,0,3,18,0.6
176.779,0,0,0.0894346,0.0449792,0,0,3,18,0.6
176.879,0,0,0.0886605,0.0443448,0,0,3,18,0.6
176.979,0,0,0.0618192,0.0476084,0,0,3,18,0.6
177.079,0,0,0.0350379,0.0432083,0,0,3,18,0.6
177.179,0,0,0.0812454,0.0314319,0,0,3,18,0.6
177.279,0,0,0.127391,0.0295976,0,0,3,18,0.6
177.379,0,0,0.102881,0.0355615,0,0,3,18,0.6
177.479,0,0,0.082848,0.0335185,0,0,3,18,0.6
177.579,0,0,0.0811249,0.0197509,0,0,3,18,0.6
177.679,0,0,0.0794296,0.0135348,0,0,3,18,0.6
177.779,0,0,0.0985174,0.024025,0,0,3,18,0.6
177.879,0,0,0.112554,0.0383931,0,0,3,18,0.6
177.979,0,0,0.106019,0.0428218,0,0,3,18,0.6
178.079,0,0,0.100704,0.0328463,0,0,3,18,0.6
178.179,0,0,0.100383,0.0144111,0,0,3,18,0.6
178.279,0,0,0.0966947,-0.00367486,0,0,3,18,0.6
178.379,0,0,0.0792868,-0.00149519,0,0,3,18,0.6
178.479,0,0,0.0700064,0.020285,0,0,3,18,0.6
178.579,0,0,0.093962,0.0272058,0,0,3,18,0.6
178.679,0,0,0.114329,0.012375,0,0,3,18,0.6
178.779,0,0,0.120033,0.00370385,0,0,3,18,0.6
178.879,0,0,0.119796,0.0155593,0,0,3,18,0.6
178.979,0,0,0.095288,0.0289465,0,0,3,18,0.6
179.079,0,0,0.0805608,0.0168907,0,0,3,18,0.6
179.179,0,0,0.105878,-0.00734524,0,0,3,18,0.6
179.279,0,0,0.122897,-0.00728485,0,0,3,18,0.6
179.379,0,0,0.106206,0.0127153,0,0,3,18,0.6
179.479,0,0,0.0954987,0.0228303,0,0,3,18,0.6
179.579,0,0,0.1092,0.0160366,0,0,3,18,0.6
179.679,0,0,0.116278,0.00674393,0,0,3,18,0.6
179.779,0,0,0.0962857,0.00911364,0,0,3,18,0.6
179.879,0,0,0.0763599,0.0176086,0,0,3,18,0.6
179.979,0,0,0.103648,0.0186318,0,0,3,18,0.6
180.079,0,0,0.130907,0.0115689,0,0,3,18,0.6
180.179,0,0,0.1096,0.00460142,0,0,3,18,0.6
180.279,0,0,0.0883386,0.00115992,0,0,3,18,0.6
180.379,0,0,0.098913,0.00402136,0,0,3,18,0.6
180.479,0,0,0.109468,0.0146728,0,0,3,18,0.6
180.579,0,0,0.0897664,0.0209061,0,0,3,18,0.6
180.679,0,0,0.0701122,0.0163295,0,0,3,18,0.6
180.779,0,0,0.0838753,0.0112805,0,0,3,18,0.6
180.879,0,0,0.0976147,0.00662966,0,0,3,18,0.6
180.979,0,0,0.0964209,0.00490681,0,0,3,18,0.6
181.079,0,0,0.0980552,0.00751584,0,0,3,18,0.6
181.179,0,0,0.111237,0.00185553,0,0,3,18,0.6
181.279,0,0,0.124396,-0.000623552,0,0,3,18,0.6
181.379,0,0,0.119226,0.00140058,0,0,3,18,0.6
181.479,0,0,0.114053,-0.0023129,0,0,3,18,0.6
181.579,0,0,0.107582,-0.00735444,0,0,3,18,0.6
181.679,0,0,0.101102,-0.0162287,0,0,3,18,0.6
181.779,0,0,0.088574,-0.0205533,0,0,3,18,0.6
181.879,0,0,0.0760716,-0.0162001,0,0,3,18,0.6
181.979,0,0,0.0880299,-0.0137304,0,0,3,18,0.6
182.079,0,0,0.0999901,-0.0200525,0,0,3,18,0.6
182.179,0,0,0.11893,-0.0336191,0,0,3,18,0.6
182.279,0,0,0.137791,-0.0406395,0,0,3,18,0.6
182.379,0,0,0.0978186,-0.0374631,0,0,3,18,0.6
182.479,0,0,0.0683878,-0.0420742,0,0,3,18,0.6
182.579,0,0,0.0818346,-0.0481819,0,0,3,18,0.6
182.679,0,0,0.0952861,-0.0458129,0,0,3,18,0.6
182.779,0,0,0.113341,-0.049057,0,0,3,18,0.6
182.879,0,0,0.13135,-0.0525147,0,0,3,18,0.6
182.979,0,0,0.118038,-0.0436619,0,0,3,18,0.6
183.079,0,0,0.104749,-0.0398256,0,0,3,18,0.6
183.179,0,0,0.117211,-0.0573853,0,0,3,18,0.6
183.279,0,0,0.129626,-0.0735671,0,0,3,18,0.6
183.379,0,0,0.111828,-0.066372,0,0,3,18,0.6
183.479,0,0,0.0988687,-0.0567948,0,0,3,18,0.6
183.579,0,0,0.105679,-0.0569179,0,0,3,18,0.6
183.679,0,0,0.112483,-0.0529264,0,0,3,18,0.6
183.779,0,0,0.108222,-0.042647,0,0,3,18,0.6
183.879,0,0,0.10398,-0.0494856,0,0,3,18,0.6
183.979,0,0,0.113496,-0.0793592,0,0,3,18,0.6
184.079,0,0,0.123002,-0.0901072,0,0,3,18,0.6
184.179,0,0,0.120502,-0.0614037,0,0,3,18,0.6
184.279,0,0,0.118012,-0.0407058,0,0,3,18,0.6
184.379,0,0,0.12391,-0.0647866,0,0,3,18,0.6
184.479,0,0,0.129795,-0.0932135,0,0,3,18,0.6
184.579,0,0,0.126296,-0.0821277,0,0,3,18,0.6
184.679,0,0,0.122803,-0.0509658,0,0,3,18,0.6
184.779,0,0,0.125911,-0.0447734,0,0,3,18,0.6
184.879,0,0,0.129005,-0.0667867,0,0,3,18,0.6
184.979,0,0,0.119428,-0.0854161,0,0,3,18,0.6
185.079,0,0,0.112896,-0.0869895,0,0,3,18,0.6
185.179,0,0,0.118822,-0.0837714,0,0,3,18,0.6
185.279,0,0,0.124726,-0.0724358,0,0,3,18,0.6
185.379,0,0,0.115774,-0.0615559,0,0,3,18,0.6
185.479,0,0,0.106833,-0.0568949,0,0,3,18,0.6
185.579,0,0,0.107906,-0.0695282,0,0,3,18,0.6
185.679,0,0,0.108961,-0.0840601,0,0,3,18,0.6
185.779,0,0,0.0962391,-0.0844429,0,0,3,18,0.6
185.879,0,0,0.0835411,-0.0661067,0,0,3,18,0.6
185.979,0,0,0.0982887,-0.049847,0,0,3,18,0.6
186.079,0,0,0.113048,-0.0618947,0,0,3,18,0.6
186.179,0,0,0.136932,-0.0836194,0,0,3,18,0.6
186.279,0,0,0.149273,-0.0790329,0,0,3,18,0.6
186.379,0,0,0.114592,-0.0506685,0,0,3,18,0.6
186.479,0,0,0.089258,-0.0253902,0,0,3,18,0.6
186.579,0,0,0.102118,-0.0430649,0,0,3,18,0.6
186.679,0,0,0.109532,-0.0814582,0,0,3,18,0.6
186.779,0,0,0.0947374,-0.0798989,0,0,3,18,0.6
186.879,0,0,0.0849364,-0.0399681,0,0,3,18,0.6
186.979,0,0,0.0955072,-0.00880865,0,0,3,18,0.6
187.079,0,0,0.10642,-0.0225986,0,0,3,18,0.6
187.179,0,0,0.118736,-0.0637856,0,0,3,18,0.6
187.279,0,0,0.130997,-0.0866787,0,0,3,18,0.6
187.379,0,0,0.10527,-0.0635649,0,0,3,18,0.6
187.479,0,0,0.0948519,-0.0255234,0,0,3,18,0.6
187.579,0,0,0.147027,-0.013678,0,0,3,18,0.6
187.679,0,0,0.199064,-0.0369662,0,0,3,18,0.6
187.779,0,0,0.159774,-0.0648726,0,0,3,18,0.6
187.879,0,0,0.126481,-0.0641719,0,0,3,18,0.6
187.979,0,0,0.117628,-0.0410041,0,0,3,18,0.6
188.079,0,0,0.108804,-0.0233235,0,0,3,18,0.6
188.179,0,0,0.125245,-0.0244804,0,0,3,18,0.6
188.279,0,0,0.141651,-0.0382282,0,0,3,18,0.6
188.379,0,0,0.105475,-0.0527335,0,0,3,18,0.6
188.479,0,0,0.069313,-0.0586894,0,0,3,18,0.6
188.579,0,0,0.0753206,-0.0445855,0,0,3,18,0.6
188.679,0,0,0.0813749,-0.0149514,0,0,3,18,0.6
188.779,0,0,0.123661,-0.00794244,0,0,3,18,0.6
188.879,0,0,0.165854,-0.0302294,0,0,3,18,0.6
188.979,0,0,0.133277,-0.0452093,0,0,3,18,0.6
189.079,0,0,0.100727,-0.0395054,0,0,3,18,0.6
189.179,0,0,0.107475,-0.0202115,0,0,3,18,0.6
189.279,0,0,0.112472,-0.00879484,0,0,3,18,0.6
189.379,0,0,0.11033,-0.0230259,0,0,3,18,0.6
189.479,0,0,0.108173,-0.0366798,0,0,3,18,0.6
189.579,0,0,0.091188,-0.0321731,0,0,3,18,0.6
189.679,0,0,0.0742026,-0.0174799,0,0,3,18,0.6
189.779,0,0,0.085329,-0.00925942,0,0,3,18,0.6
189.879,0,0,0.103418,-0.0162871,0,0,3,18,0.6
189.979,0,0,0.121787,-0.0190363,0,0,3,18,0.6
190.079,0,0,0.140114,-0.0112837,0,0,3,18,0.6
190.179,0,0,0.126662,-0.0105469,0,0,3,18,0.6
190.279,0,0,0.113218,-0.0191696,0,0,3,18,0.6
190.379,0,0,0.106454,-0.0184557,0,0,3,18,0.6
190.479,0,0,0.0989675,-0.0126034,0,0,3,18,0.6
190.579,0,0,0.0885304,-0.0133665,0,0,3,18,0.6
190.679,0,0,0.0781069,-0.0126116,0,0,3,18,0.6
190.779,0,0,0.0831163,-0.003807,0,0,3,18,0.6
190.879,0,0,0.088139,0.00311121,0,0,3,18,0.6
190.979,0,0,0.103377,-0.0104315,0,0,3,18,0.6
191.079,0,0,0.11858,-0.0231733,0,0,3,18,0.6
191.179,0,0,0.106271,-0.0118589,0,0,3,18,0.6
191.279,0,0,0.0995968,0.00245334,0,0,3,18,0.6
191.379,0,0,0.115919,-0.00267212,0,0,3,18,0.6
191.479,0,0,0.132198,-0.0216253,0,0,3,18,0.6
191.579,0,0,0.0852129,-0.0295458,0,0,3,18,0.6
191.679,0,0,0.0383345,-0.0161507,0,0,3,18,0.6
191.779,0,0,0.0963678,0.0065164,0,0,3,18,0.6
191.879,0,0,0.137786,0.0158302,0,0,3,18,0.6
191.979,0,0,0.111633,0.000146983,0,0,3,18,0.6
192.079,0,0,0.0855164,-0.0306544,0,0,3,18,0.6
192.179,0,0,0.0907856,-0.0512389,0,0,3,18,0.6
192.279,0,0,0.0960802,-0.028076,0,0,3,18,0.6
192.379,0,0,0.117875,0.0243068,0,0,3,18,0.6
192.479,0,0,0.128403,0.0371303,0,0,3,18,0.6
192.579,0,0,0.0928899,-0.00510698,0,0,3,18,0.6
192.679,0,0,0.0575293,-0.0488448,0,0,3,18,0.6
192.779,0,0,0.127704,-0.0409144,0,0,3,18,0.6
192.879,0,0,0.197769,0.00796474,0,0,3,18,0.6
192.979,0,0,0.170053,0.0433403,0,0,3,18,0.6
193.079,0,0,0.142337,0.0320765,0,0,3,18,0.6
193.179,0,0,0.115809,-0.00867082,0,0,3,18,0.6
193.279,0,0,0.105008,-0.028672,0,0,3,18,0.6
193.379,0,0,0.158526,-0.0153226,0,0,3,18,0.6
193.479,0,0,0.211945,0.0274802,0,0,3,18,0.6
193.579,0,0,0.173737,0.0484876,0,0,3,18,0.6
193.679,0,0,0.135554,0.0102549,0,0,3,18,0.6
193.779,0,0,0.124012,-0.0315467,0,0,3,18,0.6
193.879,0,0,0.112507,-0.0255819,0,0,3,18,0.6
193.979,0,0,0.127871,0.0091794,0,0,3,18,0.6
194.079,0,0,0.140053,0.0331969,0,0,3,18,0.6
194.179,0,0,0.139213,0.0306534,0,0,3,18,0.6
194.279,0,0,0.133388,0.00696993,0,0,3,18,0.6
194.379,0,0,0.107197,-0.0109267,0,0,3,18,0.6
194.479,0,0,0.0810363,-0.0142127,0,0,3,18,0.6
194.579,0,0,0.097332,-0.00672935,0,0,3,18,0.6
194.679,0,0,0.115441,0.0228847,0,0,3,18,0.6
194.779,0,0,0.140951,0.0418445,0,0,3,18,0.6
194.879,0,0,0.154074,0.0230561,0,0,3,18,0.6
194.979,0,0,0.116572,-0.00192979,0,0,3,18,0.6
195.079,0,0,0.0865761,-0.0127236,0,0,3,18,0.6
195.179,0,0,0.0872048,0.00541784,0,0,3,18,0.6
195.279,0,0,0.093425,0.0453937,0,0,3,18,0.6
195.379,0,0,0.122473,0.0522916,0,0,3,18,0.6
195.479,0,0,0.136161,0.0189024,0,0,3,18,0.6
195.579,0,0,0.0868749,-0.0110574,0,0,3,18,0.6
195.679,0,0,0.0375891,0.000343605,0,0,3,18,0.6
195.779,0,0,0.0857377,0.0501764,0,0,3,18,0.6
195.879,0,0,0.157834,0.0805116,0,0,3,18,0.6
195.979,0,0,0.102081,0.0637948,0,0,3,18,0.6
196.079,0,0,0.0614113,0.0212551,0,0,3,18,0.6
196.179,0,0,0.082441,-0.0131318,0,0,3,18,0.6
196.279,0,0,0.103463,0.00286116,0,0,3,18,0.6
196.379,0,0,0.0950428,0.0571862,0,0,3,18,0.6
196.479,0,0,0.0955248,0.0910519,0,0,3,18,0.6
196.579,0,0,0.132237,0.0690877,0,0,3,18,0.6
196.679,0,0,0.154955,0.0172202,0,0,3,18,0.6
196.779,0,0,0.120581,-0.0114663,0,0,3,18,0.6
196.879,0,0,0.100065,0.0206534,0,0,3,18,0.6
196.979,0,0,0.136265,0.0882448,0,0,3,18,0.6
197.079,0,0,0.156642,0.113753,0,0,3,18,0.6
197.179,0,0,0.112424,0.0615565,0,0,3,18,0.6
197.279,0,0,0.0817572,-0.00770556,0,0,3,18,0.6
197.379,0,0,0.106284,-0.0134397,0,0,3,18,0.6
197.479,0,0,0.128088,0.0528297,0,0,3,18,0.6
197.579,0,0,0.138759,0.11511,0,0,3,18,0.6
197.679,0,0,0.138156,0.0988637,0,0,3,18,0.6
197.779,0,0,0.091535,0.0241024,0,0,3,18,0.6
197.879,0,0,0.0612157,-0.0194805,0,0,3,18,0.6
197.979,0,0,0.0974815,0.0187703,0,0,3,18,0.6
198.079,0,0,0.127317,0.0807924,0,0,3,18,0.6
198.179,0,0,0.131001,0.0959245,0,0,3,18,0.6
198.279,0,0,0.126562,0.0531441,0,0,3,18,0.6
198.379,0,0,0.0889906,0.00243524,0,0,3,18,0.6
198.479,0,0,0.067074,-0.00036508,0,0,3,18,0.6
198.579,0,0,0.109234,0.0421057,0,0,3,18,0.6
198.679,0,0,0.13676,0.0812788,0,0,3,18,0.6
198.779,0,0,0.104457,0.0765272,0,0,3,18,0.6
198.879,0,0,0.0722276,0.0357616,0,0,3,18,0.6
198.979,0,0,0.0903652,0.0074621,0,0,3,18,0.6
199.079,0,0,0.106313,0.0226013,0,0,3,18,0.6
199.179,0,0,0.113309,0.0579497,0,0,3,18,0.6
199.279,0,0,0.117297,0.072733,0,0,3,18,0.6
199.379,0,0,0.109005,0.0533406,0,0,3,18,0.6
199.479,0,0,0.100731,0.0238645,0,0,3,18,0.6
199.579,0,0,0.107843,0.0331837,0,0,3,18,0.6
199.679,0,0,0.114956,0.0630545,0,0,3,18,0.6
199.779,0,0,0.122184,0.0688006,0,0,3,18,0.6
199.879,0,0,0.129397,0.0574911,0,0,3,18,0.6
199.979,0,0,0.125622,0.0394787,0,0,3,18,0.6
200.079,0,0,0.118235,0.0280106,0,0,3,18,0.6
200.179,0,0,0.0960614,0.0414338,0,0,3,18,0.6
200.279,0,0,0.0871099,0.0610271,0,0,3,18,0.6
200.379,0,0,0.132252,0.058507,0,0,3,18,0.6
200.479,0,0,0.16196,0.0325938,0,0,3,18,0.6
200.579,0,0,0.128718,0.0258066,0,0,3,18,0.6
200.679,0,0,0.0955141,0.0428562,0,0,3,18,0.6
200.779,0,0,0.100335,0.050282,0,0,3,18,0.6
200.879,0,0,0.10515,0.0460182,0,0,3,18,0.6
200.979,0,0,0.102023,0.0425721,0,0,3,18,0.6
201.079,0,0,0.0988796,0.036646,0,0,3,18,0.6
201.179,0,0,0.0796959,0.0270797,0,0,3,18,0.6
201.279,0,0,0.060595,0.0300103,0,0,3,18,0.6
201.379,0,0,0.100162,0.0428011,0,0,3,18,0.6
201.479,0,0,0.128179,0.0383567,0,0,3,18,0.6
201.579,0,0,0.109023,0.015622,0,0,3,18,0.6
201.679,0,0,0.0898674,0.00737809,0,0,3,18,0.6
201.779,0,0,0.0843598,0.0328581,0,0,3,18,0.6
201.879,0,0,0.0863719,0.0588011,0,0,3,17,0.6
201.979,0,0,0.105237,0.0525588,0,0,3,17,0.6
202.079,0,0,0.124085,0.0233757,0,0,3,18,0.6
202.179,0,0,0.124306,-0.000867026,0,0,3,18,0.6
202.279,0,0,0.123298,0.0115153,0,0,3,18,0.6
202.379,0,0,0.11728,0.0428175,0,0,3,18,0.6
202.479,0,0,0.108764,0.0469797,0,0,3,18,0.6
202.579,0,0,0.0900485,0.022279,0,0,3,18,0.6
202.679,0,0,0.0801634,-0.000118087,0,0,3,18,0.6
202.779,0,0,0.106437,0.0085415,0,0,3,18,0.6
202.879,0,0,0.124601,0.0330806,0,0,3,18,0.6
202.979,0,0,0.109712,0.0419632,0,0,3,18,0.6
203.079,0,0,0.0948365,0.0277775,0,0,3,18,0.6
203.179,0,0,0.103664,0.0105483,0,0,3,18,0.6
203.279,0,0,0.112988,0.0157511,0,0,3,18,0.6
203.379,0,0,0.124336,0.0313189,0,0,3,18,0.6
203.479,0,0,0.132429,0.0402945,0,0,3,18,0.6
203.579,0,0,0.127213,0.0388946,0,0,3,18,0.6
203.679,0,0,0.122022,0.0291235,0,0,3,18,0.6
203.779,0,0,0.135799,0.0198766,0,0,3,18,0.6
